,Primary Item Number,Related Item Number
2940,10755171,10735848.0
2941,10755171,10913041.0
2942,10755171,10755111.0
2943,10755171,10735679.0
2944,10755171,10735914.0
2945,10755171,10755129.0
2946,10755171,10735704.0
2947,10755171,10755128.0
2948,10755171,10755162.0
2949,10755172,10735704.0
2950,10755172,10735851.0
2951,10755172,10755165.0
2952,10755172,10755118.0
2953,10755172,10735858.0
2954,10755172,10735846.0
2955,10755172,10735848.0
2956,10755172,10735688.0
2957,10755172,10755104.0
2958,10755172,10735874.0
2959,10755173,10755131.0
2960,10755173,10735839.0
2961,10755173,10735717.0
2962,10755173,10735683.0
2963,10755173,10735848.0
2964,10755173,10735715.0
2965,10755173,10735851.0
2966,10755173,10735852.0
2967,10755173,10735854.0
2968,10755173,20015144.0
2969,10755174,10911754.0
2970,10755174,10911715.0
2971,10755174,10911710.0
2972,10755174,10735848.0
2973,10755174,10755118.0
2974,10755174,10735847.0
2975,10755174,10755134.0
2976,10755174,10911699.0
2977,10755174,20017288.0
2978,10755174,10735906.0
2979,10755586,10755119.0
2980,10755586,10755587.0
2981,10755586,20015142.0
2982,10755586,10755124.0
2983,10755586,10735888.0
2984,10755586,10735677.0
2985,10755586,20015168.0
2986,10755586,20015174.0
2987,10755586,10735697.0
2988,10755586,10755120.0
2989,10755587,10735684.0
2990,10755587,10755119.0
2991,10755587,10735677.0
2992,10755587,10735672.0
2993,10755587,20015154.0
2994,10755587,10735681.0
2995,10755587,10735817.0
2996,10755587,20015142.0
2997,10755587,10766059.0
2998,10755587,10766056.0
2999,10755913,10911710.0
3000,10755913,10735703.0
3001,10755913,10755105.0
3002,10755913,10735700.0
3003,10755913,10755126.0
3004,10755913,10735697.0
3005,10755913,10735684.0
3006,10755913,10735835.0
3007,10755913,10755124.0
3008,10755913,10735833.0
3009,10755915,10755105.0
3010,10755915,10734889.0
3011,10755915,10755103.0
3012,10755915,10735878.0
3013,10755915,10735769.0
3014,10755915,10755162.0
3015,10755915,10755118.0
3016,10755915,10755128.0
3017,10755922,20015150.0
3018,10755922,20015157.0
3019,10755922,10735918.0
3020,10755922,10755150.0
3021,10755922,10735817.0
3022,10755922,20015005.0
3023,10755922,10735704.0
3024,10755922,10735703.0
3025,10755922,10735695.0
3026,10755922,10763638.0
3027,10756706,10755139.0
3028,10756706,10735874.0
3029,10756706,20015168.0
3030,10756706,10755140.0
3031,10756706,10735717.0
3032,10756706,10911715.0
3033,10756706,20015142.0
3034,10756706,10735866.0
3035,10756706,10755119.0
3036,10756706,10735918.0
3037,10757002,10755118.0
3038,10757002,10735838.0
3039,10757002,20015171.0
3040,10757002,10735929.0
3041,10757002,10735672.0
3042,10757002,10755128.0
3043,10757002,10755134.0
3044,10757002,10755131.0
3045,10757004,10755118.0
3046,10757004,10735918.0
3047,10757004,10755134.0
3048,10757004,10755120.0
3049,10757004,10755122.0
3050,10757004,20015155.0
3051,10757004,20099029.0
3052,10757004,20015171.0
3053,10757004,10735917.0
3054,10757004,10735874.0
3055,10757750,10911706.0
3056,10757750,10911754.0
3057,10757750,10735769.0
3058,10757750,10735770.0
3059,10757750,10947872.0
3060,10757750,20015154.0
3061,10757750,10766059.0
3062,10757750,10735777.0
3063,10757750,10735922.0
3064,10757750,10766056.0
3065,10763620,10735704.0
3066,10763620,10763634.0
3067,10763620,10735679.0
3068,10763620,10735848.0
3069,10763620,20080828.0
3070,10763620,20080830.0
3071,10763620,10735709.0
3072,10763620,10735676.0
3073,10763620,10735688.0
3074,10763620,10911699.0
3075,10763622,10735819.0
3076,10763622,11083099.0
3077,10763622,10735874.0
3078,10763622,10735780.0
3079,10763622,10735914.0
3080,10763622,10751245.0
3081,10763622,10735784.0
3082,10763622,10735777.0
3083,10763625,10911715.0
3084,10763625,20066646.0
3085,10763625,10735687.0
3086,10763625,10735869.0
3087,10763625,11142581.0
3088,10763625,10735688.0
3089,10763625,10735917.0
3090,10763625,10735785.0
3091,10763625,10735835.0
3092,10763625,10911695.0
3093,10763634,10735851.0
3094,10763634,10735823.0
3095,10763634,10735854.0
3096,10763634,10735866.0
3097,10763634,10735852.0
3098,10763634,10755118.0
3099,10763634,10755104.0
3100,10763634,10735918.0
3101,10763634,20080830.0
3102,10763634,20080828.0
3103,10763638,10763657.0
3104,10763638,10735784.0
3105,10763638,10735696.0
3106,10763638,10735917.0
3107,10763638,20080830.0
3108,10763638,10735785.0
3109,10763638,10735777.0
3110,10763638,10735707.0
3111,10763638,10735823.0
3112,10763638,10763634.0
3113,10763653,20080828.0
3114,10763653,10763634.0
3115,10763653,10763657.0
3116,10763653,10735866.0
3117,10763653,10735918.0
3118,10763653,10911699.0
3119,10763653,10735848.0
3120,10763653,20080830.0
3121,10763653,10735714.0
3122,10763653,10735704.0
3123,10763657,20080830.0
3124,10763657,10763634.0
3125,10763657,10763653.0
3126,10763657,10735917.0
3127,10763657,10763638.0
3128,10763657,10735866.0
3129,10763657,20080828.0
3130,10763657,10735823.0
3131,10763657,10735851.0
3132,10763657,10735704.0
3133,10763666,10735874.0
3134,10763666,10911756.0
3135,10763666,10755101.0
3136,10763666,10911706.0
3137,10763666,10735786.0
3138,10763666,20013064.0
3139,10763666,10755137.0
3140,10763666,20015155.0
3141,10763666,20032049.0
3142,10763666,20015144.0
3143,10766029,10766038.0
3144,10766029,10766047.0
3145,10766029,10766059.0
3146,10766029,10735672.0
3147,10766029,10766060.0
3148,10766029,10755134.0
3149,10766029,10755129.0
3150,10766029,10735817.0
3151,10766029,10755126.0
3152,10766029,10735816.0
3153,10766038,10766029.0
3154,10766038,10766047.0
3155,10766038,10766056.0
3156,10766038,10766060.0
3157,10766038,10766059.0
3158,10766038,11142581.0
3159,10766038,11142578.0
3160,10766038,10755129.0
3161,10766038,10755126.0
3162,10766038,10735672.0
3163,10766041,10735914.0
3164,10766041,10766056.0
3165,10766041,10766047.0
3166,10766041,10735913.0
3167,10766041,10735769.0
3168,10766041,20017637.0
3169,10766041,10735814.0
3170,10766041,10755146.0
3171,10766041,10735815.0
3172,10766041,10735775.0
3173,10766047,10766038.0
3174,10766047,10766029.0
3175,10766047,10766059.0
3176,10766047,10766056.0
3177,10766047,11142578.0
3178,10766047,20015168.0
3179,10766047,10913091.0
3180,10766047,11142584.0
3181,10766047,10766060.0
3182,10766047,10735784.0
3183,10766054,10766056.0
3184,10766054,10735817.0
3185,10766054,11107163.0
3186,10766054,10735816.0
3187,10766054,10766059.0
3188,10766054,10766038.0
3189,10766054,10735703.0
3190,10766054,10766029.0
3191,10766054,20017647.0
3192,10766054,10735913.0
3193,10766056,10766059.0
3194,10766056,10766060.0
3195,10766056,10766038.0
3196,10766056,11142584.0
3197,10766056,10735672.0
3198,10766056,10735817.0
3199,10766056,10769916.0
3200,10766056,10735677.0
3201,10766056,10755587.0
3202,10766056,10766047.0
3203,10766059,10766056.0
3204,10766059,10766060.0
3205,10766059,10766047.0
3206,10766059,10766029.0
3207,10766059,10735684.0
3208,10766059,10755587.0
3209,10766059,10755129.0
3210,10766059,10766038.0
3211,10766059,10755139.0
3212,10766059,10735677.0
3213,10766060,10766056.0
3214,10766060,10766059.0
3215,10766060,10766038.0
3216,10766060,10735700.0
3217,10766060,11142581.0
3218,10766060,11142584.0
3219,10766060,10766029.0
3220,10766060,20017185.0
3221,10766060,10735848.0
3222,10766060,10735703.0
3223,10766064,10735717.0
3224,10766064,10755098.0
3225,10766064,10872574.0
3226,10766064,10735833.0
3227,10766064,10735832.0
3228,10766064,10911706.0
3229,10766064,10755114.0
3230,10766064,10766029.0
3231,10766064,10776969.0
3232,10766064,10911756.0
3233,10769913,10735718.0
3234,10769913,10911713.0
3235,10769913,10911699.0
3236,10769913,10755118.0
3237,10769913,10755128.0
3238,10769913,10755134.0
3239,10769913,10735784.0
3240,10769913,10735874.0
3241,10769913,10735777.0
3242,10769913,20015142.0
3243,10769915,10769916.0
3244,10769915,11142597.0
3245,10769915,10755114.0
3246,10769915,10735703.0
3247,10769915,10735700.0
3248,10769915,10735833.0
3249,10769915,10734887.0
3250,10769915,10735784.0
3251,10769915,10755118.0
3252,10769915,10755148.0
3253,10769916,10766056.0
3254,10769916,10769915.0
3255,10769916,10735848.0
3256,10769916,20017185.0
3257,10769916,10735833.0
3258,10769916,10735700.0
3259,10769916,10735703.0
3260,10769916,10735784.0
3261,10769916,10735835.0
3262,10769916,10911710.0
3263,10776969,10735784.0
3264,10776969,10735816.0
3265,10776969,10776973.0
3266,10776969,10766056.0
3267,10776969,10735817.0
3268,10776969,20017647.0
3269,10776969,10913091.0
3270,10776969,10735832.0
3271,10776969,10766029.0
3272,10776969,10735874.0
3273,10776973,20068434.0
3274,10776973,10766056.0
3275,10776973,10913041.0
3276,10776973,10735861.0
3277,10776973,10766059.0
3278,10776973,10735784.0
3279,10776973,10766060.0
3280,10776973,20015114.0
3281,10776973,10872523.0
3282,10776973,10735777.0
3283,10782436,10766059.0
3284,10782436,10755149.0
3285,10782436,10755118.0
3286,10782436,10755128.0
3287,10782436,10755134.0
3288,10782436,10755131.0
3289,10782436,10755129.0
3290,10782436,10298253.0
3291,10802527,10298253.0
3292,10802527,10735817.0
3293,10802527,10735815.0
3294,10802527,10301632.0
3295,10802527,10727310.0
3296,10802527,10911754.0
3297,10802527,10735814.0
3298,10802527,10735816.0
3299,10802527,10735780.0
3300,10802527,10727314.0
3301,10845041,10735866.0
3302,10845041,10735718.0
3303,10845041,10735846.0
3304,10845041,10911706.0
3305,10845041,10735690.0
3306,10845041,10735687.0
3307,10845041,10735702.0
3308,10845041,10735839.0
3309,10845041,10735874.0
3310,10845041,10735835.0
3311,10857471,10755101.0
3312,10857471,10876974.0
3313,10857471,10755128.0
3314,10857471,10735861.0
3315,10857471,10755129.0
3316,10857471,10735702.0
3317,10857471,10735679.0
3318,10857471,20099030.0
3319,10857471,10755118.0
3320,10857471,10735704.0
3321,10872106,10735864.0
3322,10872106,10735851.0
3323,10872106,10735850.0
3324,10872106,10735913.0
3325,10872106,10735848.0
3326,10872106,10735709.0
3327,10872106,10735703.0
3328,10872106,10735874.0
3329,10872106,10735817.0
3330,10872106,10735914.0
3331,10872523,20017647.0
3332,10872523,20072862.0
3333,10872523,10735858.0
3334,10872523,10735874.0
3335,10872523,10755134.0
3336,10872523,10911699.0
3337,10872523,10735699.0
3338,10872523,10911754.0
3339,10872523,11107163.0
3340,10872523,10735680.0
3341,10872574,10766060.0
3342,10872574,20017185.0
3343,10872574,10766056.0
3344,10872574,10745531.0
3345,10872574,10872106.0
3346,10872574,10769916.0
3347,10872574,10735823.0
3348,10872574,20017637.0
3349,10872574,10735815.0
3350,10872574,10735816.0
3351,10876974,10735704.0
3352,10876974,10755128.0
3353,10876974,10735676.0
3354,10876974,10735848.0
3355,10876974,10735846.0
3356,10876974,10735679.0
3357,10876974,10735897.0
3358,10876974,10755101.0
3359,10876974,10735850.0
3360,10876974,10911694.0
3361,10889835,20015142.0
3362,10889835,10735824.0
3363,10889835,10763634.0
3364,10889835,10735827.0
3365,10889835,10735869.0
3366,10889835,20080796.0
3367,10889835,10913033.0
3368,10889835,10913041.0
3369,10889835,10735688.0
3370,10889835,10735720.0
3371,10889875,10735709.0
3372,10889875,20080828.0
3373,10889875,10735688.0
3374,10889875,20080830.0
3375,10889875,10735850.0
3376,10889875,10913041.0
3377,10889875,10911695.0
3378,10889875,20080800.0
3379,10889875,10755128.0
3380,10889875,10735858.0
3381,10908694,20080800.0
3382,10908694,10911713.0
3383,10908694,10735859.0
3384,10908694,10911715.0
3385,10908694,10911699.0
3386,10908694,10755163.0
3387,10908694,10735839.0
3388,10908694,10735864.0
3389,10908694,10755134.0
3390,10908694,10735897.0
3391,10908706,10735709.0
3392,10908706,10735676.0
3393,10908706,10735850.0
3394,10908706,20080828.0
3395,10908706,10735858.0
3396,10908706,10735688.0
3397,10908706,10735687.0
3398,10908706,10735704.0
3399,10908706,10735848.0
3400,10908706,10735714.0
3401,10911694,10735848.0
3402,10911694,10735676.0
3403,10911694,10735704.0
3404,10911694,10911699.0
3405,10911694,10911713.0
3406,10911694,10735846.0
3407,10911694,10734887.0
3408,10911694,10735850.0
3409,10911694,10735688.0
3410,10911694,10735827.0
3411,10911695,10911699.0
3412,10911695,10735858.0
3413,10911695,10735848.0
3414,10911695,10735687.0
3415,10911695,10911713.0
3416,10911695,10735688.0
3417,10911695,10735854.0
3418,10911695,10735841.0
3419,10911695,10735869.0
3420,10911695,10735704.0
3421,10911699,10735858.0
3422,10911699,10735848.0
3423,10911699,10735709.0
3424,10911699,10911713.0
3425,10911699,10735688.0
3426,10911699,10911715.0
3427,10911699,10735851.0
3428,10911699,10735854.0
3429,10911699,10911695.0
3430,10911699,10735850.0
3431,10911706,10911713.0
3432,10911706,20066647.0
3433,10911706,10735837.0
3434,10911706,10735838.0
3435,10911706,10735835.0
3436,10911706,20066646.0
3437,10911706,10911766.0
3438,10911706,10755119.0
3439,10911706,10735848.0
3440,10911706,10911710.0
3441,10911710,10735835.0
3442,10911710,10734887.0
3443,10911710,10735703.0
3444,10911710,10735832.0
3445,10911710,10911766.0
3446,10911710,10755119.0
3447,10911710,10755124.0
3448,10911710,10735697.0
3449,10911710,10735704.0
3450,10911710,10735707.0
3451,10911713,10735869.0
3452,10911713,10911699.0
3453,10911713,10911706.0
3454,10911713,10735827.0
3455,10911713,20066647.0
3456,10911713,10735848.0
3457,10911713,10735866.0
3458,10911713,10735858.0
3459,10911713,10735688.0
3460,10911713,10735864.0
3461,10911715,10911699.0
3462,10911715,10735848.0
3463,10911715,10735858.0
3464,10911715,10911713.0
3465,10911715,10735688.0
3466,10911715,10735714.0
3467,10911715,10735846.0
3468,10911715,10735851.0
3469,10911715,10735864.0
3470,10911715,10735854.0
3471,10911717,10911695.0
3472,10911717,10911699.0
3473,10911717,10735858.0
3474,10911717,10735688.0
3475,10911717,10735848.0
3476,10911717,10735857.0
3477,10911717,10911721.0
3478,10911717,10735869.0
3479,10911717,10913041.0
3480,10911717,10735693.0
3481,10911721,10911699.0
3482,10911721,10735688.0
3483,10911721,10735848.0
3484,10911721,10735858.0
3485,10911721,10735857.0
3486,10911721,10735847.0
3487,10911721,10913041.0
3488,10911721,10735851.0
3489,10911721,10735869.0
3490,10911721,10735850.0
3491,10911723,10911715.0
3492,10911723,10735858.0
3493,10911723,10735848.0
3494,10911723,10911721.0
3495,10911723,10913041.0
3496,10911723,10735869.0
3497,10911723,10911699.0
3498,10911723,10735688.0
3499,10911723,10735857.0
3500,10911723,10735693.0
3501,10911726,10911713.0
3502,10911726,10735869.0
3503,10911726,10735850.0
3504,10911726,10735720.0
3505,10911726,10735688.0
3506,10911726,10735827.0
3507,10911726,10735866.0
3508,10911726,10735848.0
3509,10911726,10735676.0
3510,10911726,10735858.0
3511,10911731,10735847.0
3512,10911731,10735848.0
3513,10911731,10913041.0
3514,10911731,10735704.0
3515,10911731,10735835.0
3516,10911731,10735850.0
3517,10911731,10735834.0
3518,10911731,10735829.0
3519,10911731,10734890.0
3520,10911731,10911710.0
3521,10911733,10735848.0
3522,10911733,10735846.0
3523,10911733,10735847.0
3524,10911733,10735858.0
3525,10911733,10735836.0
3526,10911733,10735851.0
3527,10911733,10911706.0
3528,10911733,10735704.0
3529,10911733,10755134.0
3530,10911733,10735841.0
3531,10911735,10911766.0
3532,10911735,10735850.0
3533,10911735,10735714.0
3534,10911735,10911699.0
3535,10911735,10735858.0
3536,10911735,10735688.0
3537,10911735,10735848.0
3538,10911735,10735709.0
3539,10911735,10735704.0
3540,10911735,10735857.0
3541,10911754,10735914.0
3542,10911754,10735817.0
3543,10911754,10735913.0
3544,10911754,10735769.0
3545,10911754,10735874.0
3546,10911754,10911756.0
3547,10911754,10735816.0
3548,10911754,20015142.0
3549,10911754,10735780.0
3550,10911754,10735917.0
3551,10911756,10735874.0
3552,10911756,10735918.0
3553,10911756,10735823.0
3554,10911756,10735824.0
3555,10911756,10735917.0
3556,10911756,10735786.0
3557,10911756,10735784.0
3558,10911756,10911754.0
3559,10911756,10735699.0
3560,10911756,10735704.0
3561,10911757,10735827.0
3562,10911757,10735879.0
3563,10911757,10735861.0
3564,10911757,10735858.0
3565,10911757,10913041.0
3566,10911757,10735789.0
3567,10911757,10735869.0
3568,10911757,10735714.0
3569,10911757,10735709.0
3570,10911757,10911699.0
3571,10911764,10766059.0
3572,10911764,10735913.0
3573,10911764,20015154.0
3574,10911764,20066647.0
3575,10911764,10735784.0
3576,10911764,10911754.0
3577,10911764,10755132.0
3578,10911764,20017647.0
3579,10911764,10735874.0
3580,10911764,11107163.0
3581,10911766,10755119.0
3582,10911766,10735838.0
3583,10911766,10755128.0
3584,10911766,10735848.0
3585,10911766,10911710.0
3586,10911766,10735835.0
3587,10911766,10735888.0
3588,10911766,10911713.0
3589,10911766,10735681.0
3590,10911766,10735684.0
3591,10911804,10911694.0
3592,10911804,10735847.0
3593,10911804,10735848.0
3594,10911804,10735693.0
3595,10911804,10735704.0
3596,10911804,10755111.0
3597,10911804,10735849.0
3598,10911804,10735913.0
3599,10911804,10735861.0
3600,10911804,10735874.0
3601,10911827,10911756.0
3602,10911827,10735700.0
3603,10911827,10735835.0
3604,10911827,10911754.0
3605,10911827,10735846.0
3606,10911827,10735918.0
3607,10911827,10735685.0
3608,10911827,10735784.0
3609,10911827,10735852.0
3610,10911827,10755129.0
3611,10911828,10735709.0
3612,10911828,10735688.0
3613,10911828,20080830.0
3614,10911828,10735676.0
3615,10911828,10735864.0
3616,10911828,10911699.0
3617,10911828,20080828.0
3618,10911828,10735711.0
3619,10911828,10735858.0
3620,10911828,20080800.0
3621,10913033,10913041.0
3622,10913033,10735858.0
3623,10913033,10735688.0
3624,10913033,10735869.0
3625,10913033,10911699.0
3626,10913033,10735857.0
3627,10913033,10735863.0
3628,10913033,10735847.0
3629,10913033,10735686.0
3630,10913033,10735704.0
3631,10913041,10735848.0
3632,10913041,10735858.0
3633,10913041,10735861.0
3634,10913041,10735704.0
3635,10913041,10735688.0
3636,10913041,10911699.0
3637,10913041,10735850.0
3638,10913041,10735869.0
3639,10913041,10735846.0
3640,10913041,10735854.0
3641,10913091,10766056.0
3642,10913091,10766059.0
3643,10913091,10766047.0
3644,10913091,10769916.0
3645,10913091,10735697.0
3646,10913091,10735866.0
3647,10913091,10766029.0
3648,10913091,10766038.0
3649,10913091,10735784.0
3650,10913091,10735814.0
3651,10916567,10735718.0
3652,10916567,10911713.0
3653,10916567,10911699.0
3654,10916567,10755118.0
3655,10916567,10755128.0
3656,10916567,10755134.0
3657,10916567,10735784.0
3658,10916567,10735874.0
3659,10916567,10735777.0
3660,10916567,20015142.0
3661,10934198,10876974.0
3662,10934198,10735676.0
3663,10934198,10735704.0
3664,10934198,10735850.0
