,Primary Item Number,Related Item Number
5663,10727958.0,10727953.0
5664,10727958.0,10727979.0
5665,10727958.0,10728138.0
5666,10727958.0,10727952.0
5667,10727958.0,10728000.0
5668,10727958.0,10728306.0
5669,10727958.0,10728322.0
5670,10727958.0,10728538.0
5671,10727958.0,10727974.0
5672,10727958.0,10728325.0
5673,10727974.0,11087569.0
5674,10727974.0,11095923.0
5675,10727974.0,10728594.0
5676,10727974.0,11087570.0
5677,10727974.0,10728538.0
5678,10727974.0,10727952.0
5679,10727974.0,10728006.0
5680,10727974.0,10728601.0
5681,10727974.0,10728521.0
5682,10727974.0,10727958.0
5683,10727977.0,10728683.0
5684,10727977.0,10728601.0
5685,10727977.0,10728250.0
5686,10727977.0,10727986.0
5687,10727977.0,10728577.0
5688,10727977.0,10728306.0
5689,10727977.0,10728005.0
5690,10727977.0,10769405.0
5691,10727977.0,10969882.0
5692,10727977.0,10331664.0
5693,10727979.0,10728685.0
5694,10727979.0,10769252.0
5695,10727979.0,10727982.0
5696,10727979.0,10769395.0
5697,10727979.0,11056849.0
5698,10727979.0,10061675.0
5699,10727979.0,10036273.0
5700,10727979.0,10069016.0
5701,10727979.0,10024244.0
5702,10727979.0,10787448.0
5703,10727982.0,10727979.0
5704,10727982.0,11056849.0
5705,10727982.0,10769395.0
5706,10727982.0,10728315.0
5707,10727982.0,11056850.0
5708,10727982.0,10728000.0
5709,10727982.0,10728301.0
5710,10727982.0,10728689.0
5711,10727982.0,10845145.0
5712,10727982.0,10575482.0
5713,10727983.0,11115404.0
5714,10727983.0,10728143.0
5715,10727983.0,10728176.0
5716,10727983.0,10727977.0
5717,10727983.0,10728422.0
5718,10727983.0,11150388.0
5719,10727983.0,10727982.0
5720,10727983.0,11087571.0
5721,10727983.0,11062194.0
5722,10727983.0,10727952.0
5723,10727985.0,10727977.0
5724,10727985.0,10727979.0
5725,10727985.0,10728143.0
5726,10727985.0,10728250.0
5727,10727985.0,10727953.0
5728,10727985.0,10727986.0
5729,10727985.0,10728673.0
5730,10727985.0,10728306.0
5731,10727985.0,10728643.0
5732,10727985.0,10769355.0
5733,10727986.0,10728685.0
5734,10727986.0,20096364.0
5735,10727986.0,10727977.0
5736,10727986.0,10728250.0
5737,10727986.0,10728601.0
5738,10727986.0,10728022.0
5739,10727986.0,10728683.0
5740,10727986.0,10727991.0
5741,10727986.0,11095923.0
5742,10727986.0,11087572.0
5743,10727991.0,10727995.0
5744,10727991.0,10728628.0
5745,10727991.0,10728250.0
5746,10727991.0,10728345.0
5747,10727991.0,10727986.0
5748,10727991.0,10728685.0
5749,10727991.0,10728635.0
5750,10727991.0,10728683.0
5751,10727991.0,10727996.0
5752,10727991.0,11120620.0
5753,10727993.0,10728612.0
5754,10727993.0,10834245.0
5755,10727993.0,10727991.0
5756,10727993.0,10728643.0
5757,10727993.0,10728621.0
5758,10727993.0,10771105.0
5759,10727993.0,10728668.0
5760,10727993.0,10935938.0
5761,10727993.0,10928398.0
5762,10727993.0,10728647.0
5763,10727995.0,10728417.0
5764,10727995.0,10728685.0
5765,10727995.0,10727991.0
5766,10727995.0,10728250.0
5767,10727995.0,10728628.0
5768,10727995.0,10728683.0
5769,10727995.0,11120620.0
5770,10727995.0,10728635.0
5771,10727995.0,10728537.0
5772,10727995.0,10728000.0
5773,10727996.0,11075521.0
5774,10727996.0,10728643.0
5775,10727996.0,10727991.0
5776,10727996.0,10728683.0
5777,10727996.0,11097302.0
5778,10727996.0,20096346.0
5779,10727996.0,10728689.0
5780,10727996.0,11120620.0
5781,10727996.0,11120614.0
5782,10727996.0,10727977.0
5783,10727999.0,10728250.0
5784,10727999.0,10727953.0
5785,10727999.0,10728000.0
5786,10727999.0,10728006.0
5787,10727999.0,10769405.0
5788,10727999.0,10728668.0
5789,10727999.0,11120614.0
5790,10727999.0,10769362.0
5791,10727999.0,10727931.0
5792,10727999.0,10841450.0
5793,10728000.0,10906146.0
5794,10728000.0,10728005.0
5795,10728000.0,10769395.0
5796,10728000.0,10728691.0
5797,10728000.0,10934594.0
5798,10728000.0,10727931.0
5799,10728000.0,11120560.0
5800,10728000.0,10756455.0
5801,10728000.0,10745510.0
5802,10728000.0,10481046.0
5803,10728003.0,10728689.0
5804,10728003.0,10728668.0
5805,10728003.0,10727977.0
5806,10728003.0,10728005.0
5807,10728003.0,10728683.0
5808,10728003.0,10728643.0
5809,10728003.0,10727952.0
5810,10728003.0,10728692.0
5811,10728003.0,10727979.0
5812,10728003.0,10727991.0
5813,10728005.0,10728000.0
5814,10728005.0,10728691.0
5815,10728005.0,10728692.0
5816,10728005.0,10728643.0
5817,10728005.0,10769359.0
5818,10728005.0,10727977.0
5819,10728005.0,10728420.0
5820,10728005.0,10745510.0
5821,10728005.0,10481046.0
5822,10728005.0,10553431.0
5823,10728006.0,10769405.0
5824,10728006.0,10727999.0
5825,10728006.0,10728420.0
5826,10728006.0,11021746.0
5827,10728006.0,11120614.0
5828,10728006.0,10769362.0
5829,10728006.0,10727931.0
5830,10728006.0,11087570.0
5831,10728006.0,10728250.0
5832,10728006.0,10347845.0
5833,10728010.0,10728643.0
5834,10728010.0,10728601.0
5835,10728010.0,11097301.0
5836,10728010.0,10727931.0
5837,10728010.0,10728325.0
5838,10728010.0,10979227.0
5839,10728010.0,10728668.0
5840,10728010.0,20083097.0
5841,10728010.0,11053226.0
5842,10728010.0,11053150.0
5843,10728019.0,10727931.0
5844,10728019.0,11056854.0
5845,10728019.0,10728689.0
5846,10728019.0,10728692.0
5847,10728019.0,11150374.0
5848,10728019.0,11056849.0
5849,10728019.0,10728691.0
5850,10728019.0,10769224.0
5851,10728019.0,10727953.0
5852,10728019.0,10728306.0
5853,10728021.0,10728250.0
5854,10728021.0,10728325.0
5855,10728021.0,10727986.0
5856,10728021.0,10728301.0
5857,10728021.0,10728029.0
5858,10728021.0,10658600.0
5859,10728021.0,10364378.0
5860,10728021.0,10964359.0
5861,10728021.0,10912983.0
5862,10728021.0,10058192.0
5863,10728022.0,10727986.0
5864,10728022.0,10727979.0
5865,10728022.0,10728637.0
5866,10728022.0,10728349.0
5867,10728022.0,10727977.0
5868,10728022.0,10727999.0
5869,10728022.0,10769252.0
5870,10728022.0,10915692.0
5871,10728022.0,10125858.0
5872,10728022.0,10061675.0
5873,10728024.0,10728601.0
5874,10728024.0,10766737.0
5875,10728024.0,10728325.0
5876,10728024.0,10728577.0
5877,10728024.0,10728533.0
5878,10728024.0,10728034.0
5879,10728024.0,10727977.0
5880,10728024.0,10398694.0
5881,10728024.0,10574527.0
5882,10728024.0,10136895.0
5883,10728026.0,10728643.0
5884,10728026.0,10728027.0
5885,10728026.0,10728322.0
5886,10728026.0,10904663.0
5887,10728026.0,10727999.0
5888,10728026.0,10728673.0
5889,10728026.0,10728521.0
5890,10728026.0,10728000.0
5891,10728026.0,11120614.0
5892,10728026.0,10728005.0
5893,10728027.0,11120620.0
5894,10728027.0,20096373.0
5895,10728027.0,11120733.0
5896,10728027.0,10728026.0
5897,10728027.0,10728643.0
5898,10728027.0,10745510.0
5899,10728027.0,20000319.0
5900,10728027.0,10481046.0
5901,10728027.0,11120560.0
5902,10728027.0,10060537.0
5903,10728029.0,10727977.0
5904,10728029.0,11150346.0
5905,10728029.0,10728306.0
5906,10728029.0,10769405.0
5907,10728029.0,11150370.0
5908,10728029.0,10348094.0
5909,10728029.0,10347845.0
5910,10728029.0,10546063.0
5911,10728029.0,10331664.0
5912,10728029.0,10969882.0
5913,10728031.0,10727977.0
5914,10728031.0,10728306.0
5915,10728031.0,10906139.0
5916,10728031.0,10728034.0
5917,10728031.0,10766745.0
5918,10728031.0,10769391.0
5919,10728031.0,10912983.0
5920,10728031.0,10115822.0
5921,10728031.0,10774667.0
5922,10728031.0,10950540.0
5923,10728033.0,10727977.0
5924,10728033.0,10728594.0
5925,10728033.0,10728538.0
5926,10728033.0,10728029.0
5927,10728033.0,10728601.0
5928,10728033.0,10728695.0
5929,10728033.0,11056848.0
5930,10728033.0,10906145.0
5931,10728033.0,10969882.0
5932,10728033.0,10331664.0
5933,10728034.0,10728418.0
5934,10728034.0,10728306.0
5935,10728034.0,10728031.0
5936,10728034.0,10728685.0
5937,10728034.0,10727977.0
5938,10728034.0,10727999.0
5939,10728034.0,10728533.0
5940,10728034.0,10728183.0
5941,10728034.0,11082235.0
5942,10728034.0,10263887.0
5943,10728048.0,10728621.0
5944,10728048.0,11150374.0
5945,10728048.0,10728598.0
5946,10728048.0,10906146.0
5947,10728048.0,10727977.0
5948,10728048.0,10728422.0
5949,10728048.0,10728698.0
5950,10728048.0,11097301.0
5951,10728048.0,10728577.0
5952,10728048.0,10728683.0
5953,10728069.0,10728349.0
5954,10728069.0,10728322.0
5955,10728069.0,10728318.0
5956,10728069.0,10728359.0
5957,10728069.0,10728698.0
5958,10728069.0,10852681.0
5959,10728069.0,10035502.0
5960,10728069.0,10398694.0
5961,10728069.0,11075611.0
5962,10728069.0,10058192.0
5963,10728123.0,10728691.0
5964,10728123.0,10728005.0
5965,10728123.0,10728537.0
5966,10728123.0,10727977.0
5967,10728123.0,10058192.0
5968,10728123.0,10745510.0
5969,10728123.0,10553431.0
5970,10728123.0,10071824.0
5971,10728123.0,10495384.0
5972,10728123.0,10481046.0
5973,10728124.0,10728691.0
5974,10728124.0,10937514.0
5975,10728124.0,10728601.0
5976,10728124.0,10906145.0
5977,10728124.0,10727952.0
5978,10728124.0,10727999.0
5979,10728124.0,10727941.0
5980,10728124.0,10727991.0
5981,10728124.0,11150370.0
5982,10728124.0,10727993.0
5983,10728127.0,10771146.0
5984,10728127.0,10728181.0
5985,10728127.0,10766737.0
5986,10728127.0,10812510.0
5987,10728127.0,10564473.0
5988,10728127.0,11091691.0
5989,10728127.0,10036270.0
5990,10728127.0,10795655.0
5991,10728127.0,10024232.0
5992,10728127.0,10747826.0
5993,10728132.0,10998530.0
5994,10728132.0,11095923.0
5995,10728132.0,10728134.0
5996,10728132.0,10728668.0
5997,10728132.0,10728683.0
5998,10728132.0,20092989.0
5999,10728132.0,10728691.0
6000,10728132.0,11062194.0
6001,10728132.0,10727986.0
6002,10728132.0,10728322.0
6003,10728134.0,10728132.0
6004,10728134.0,10728347.0
6005,10728134.0,10998530.0
6006,10728134.0,10728668.0
6007,10728134.0,10728689.0
6008,10728134.0,10728322.0
6009,10728134.0,10728250.0
6010,10728134.0,10904660.0
6011,10728134.0,20062900.0
6012,10728134.0,10728635.0
6013,10728136.0,10728628.0
6014,10728136.0,10728697.0
6015,10728136.0,10728021.0
6016,10728136.0,10728022.0
6017,10728136.0,10398694.0
6018,10728136.0,10553070.0
6019,10728136.0,10728643.0
6020,10728136.0,20002055.0
6021,10728138.0,10728525.0
6022,10728138.0,10766755.0
6023,10728138.0,11153373.0
6024,10728138.0,10728696.0
6025,10728138.0,11021769.0
6026,10728138.0,10728668.0
6027,10728138.0,10727953.0
6028,10728138.0,11121638.0
6029,10728138.0,10058192.0
6030,10728138.0,10035502.0
6031,10728141.0,10728172.0
6032,10728141.0,10071824.0
6033,10728141.0,10108206.0
6034,10728141.0,10548527.0
6035,10728141.0,10728643.0
6036,10728141.0,20002055.0
6037,10728141.0,10728668.0
6038,10728141.0,20002047.0
6039,10728143.0,10728692.0
6040,10728143.0,10728248.0
6041,10728143.0,10727941.0
6042,10728143.0,10728685.0
6043,10728143.0,20000319.0
6044,10728143.0,11120560.0
6045,10728143.0,10041298.0
6046,10728143.0,10058192.0
6047,10728143.0,20021209.0
6048,10728143.0,10791795.0
6049,10728172.0,11097301.0
6050,10728172.0,10728143.0
6051,10728172.0,10728141.0
6052,10728172.0,10728645.0
6053,10728172.0,10728689.0
6054,10728172.0,10728522.0
6055,10728172.0,10728427.0
6056,10728172.0,10727982.0
6057,10728172.0,10727941.0
6058,10728172.0,10406053.0
6059,10728174.0,10769391.0
6060,10728174.0,10728698.0
6061,10728174.0,10766745.0
6062,10728174.0,10769362.0
6063,10728174.0,10769359.0
6064,10728174.0,10728321.0
6065,10728174.0,20062566.0
6066,10728174.0,10769355.0
6067,10728175.0,11095923.0
6068,10728175.0,10728692.0
6069,10728175.0,10728688.0
6070,10728175.0,10727931.0
6071,10728175.0,10728022.0
6072,10728175.0,10058192.0
6073,10728175.0,10036272.0
6074,10728175.0,10036273.0
6075,10728175.0,10958533.0
6076,10728175.0,20046533.0
6077,10728176.0,10727941.0
6078,10728176.0,10728695.0
6079,10728176.0,10728305.0
6080,10728176.0,10727930.0
6081,10728176.0,20100199.0
6082,10728176.0,10728251.0
6083,10728176.0,10728683.0
6084,10728176.0,10286596.0
6085,10728176.0,10036273.0
6086,10728176.0,10036272.0
6087,10728177.0,10728683.0
6088,10728177.0,10728360.0
6089,10728177.0,20096366.0
6090,10728177.0,10728183.0
6091,10728177.0,10834047.0
6092,10728177.0,10728251.0
6093,10728177.0,10341188.0
6094,10728177.0,11039474.0
6095,10728179.0,10727952.0
6096,10728179.0,11062194.0
6097,10728179.0,10728132.0
6098,10728179.0,11123164.0
6099,10728179.0,10036270.0
6100,10728179.0,20072762.0
6101,10728179.0,10742939.0
6102,10728179.0,10036553.0
6103,10728179.0,10575986.0
6104,10728179.0,10036272.0
6105,10728180.0,10766752.0
6106,10728180.0,10769355.0
6107,10728180.0,10728521.0
6108,10728180.0,10464214.0
6109,10728180.0,10927638.0
6110,10728180.0,20000319.0
6111,10728180.0,10726310.0
6112,10728180.0,10728643.0
6113,10728181.0,10834047.0
6114,10728181.0,10728183.0
6115,10728181.0,11120731.0
6116,10728181.0,10728301.0
6117,10728181.0,10728127.0
6118,10728181.0,10766737.0
6119,10728181.0,10728525.0
6120,10728181.0,10728676.0
6121,10728181.0,10728698.0
6122,10728181.0,20025650.0
6123,10728183.0,10728181.0
6124,10728183.0,10834047.0
6125,10728183.0,10728568.0
6126,10728183.0,10728337.0
6127,10728183.0,20096355.0
6128,10728183.0,10728305.0
6129,10728183.0,10728525.0
6130,10728183.0,11126603.0
6131,10728183.0,20021209.0
6132,10728183.0,20016044.0
6133,10728248.0,10728143.0
6134,10728248.0,10728601.0
6135,10728248.0,10769401.0
6136,10728248.0,10766745.0
6137,10728248.0,10727931.0
6138,10728248.0,10728521.0
6139,10728248.0,10769359.0
6140,10728248.0,10728305.0
6141,10728248.0,10728537.0
6142,10728248.0,10728322.0
6143,10728250.0,10728601.0
6144,10728250.0,11120644.0
6145,10728250.0,10727977.0
6146,10728250.0,10728628.0
6147,10728250.0,10728692.0
6148,10728250.0,10728683.0
6149,10728250.0,10728668.0
6150,10728250.0,10727995.0
6151,10728250.0,10727991.0
6152,10728250.0,10727999.0
6153,10728251.0,10728668.0
6154,10728251.0,10906145.0
6155,10728251.0,10727931.0
6156,10728251.0,10727977.0
6157,10728251.0,10728643.0
6158,10728251.0,10728318.0
6159,10728251.0,11120618.0
6160,10728251.0,10036270.0
6161,10728251.0,11118837.0
6162,10728251.0,20021209.0
6163,10728301.0,10728668.0
6164,10728301.0,10766737.0
6165,10728301.0,10728181.0
6166,10728301.0,10728325.0
6167,10728301.0,10728250.0
6168,10728301.0,10727982.0
6169,10728301.0,10728698.0
6170,10728301.0,10727986.0
6171,10728301.0,10728021.0
6172,10728301.0,10364378.0
6173,10728305.0,11120644.0
6174,10728305.0,11120620.0
6175,10728305.0,10728685.0
6176,10728305.0,10728419.0
6177,10728305.0,20096364.0
6178,10728305.0,10307707.0
6179,10728305.0,10382454.0
6180,10728305.0,10510897.0
6181,10728305.0,10617825.0
6182,10728305.0,20004530.0
6183,10728306.0,10728643.0
6184,10728306.0,10727930.0
6185,10728306.0,10728668.0
6186,10728306.0,10727977.0
6187,10728306.0,10728601.0
6188,10728306.0,11120560.0
6189,10728306.0,20021209.0
6190,10728306.0,10745510.0
6191,10728306.0,10481046.0
6192,10728306.0,10036270.0
6193,10728309.0,10728426.0
6194,10728309.0,10906166.0
6195,10728309.0,10728668.0
6196,10728309.0,10728418.0
6197,10728309.0,10728698.0
6198,10728309.0,10058192.0
6199,10728309.0,10105960.0
6200,10728309.0,10290513.0
6201,10728309.0,10024244.0
6202,10728309.0,10698827.0
6203,10728311.0,10728628.0
6204,10728311.0,10728000.0
6205,10728311.0,10727982.0
6206,10728311.0,10728422.0
6207,10728311.0,10727999.0
6208,10728311.0,10728353.0
6209,10728311.0,11053029.0
6210,10728311.0,10728537.0
6211,10728311.0,11097301.0
6212,10728311.0,10728511.0
6213,10728315.0,10727982.0
6214,10728315.0,10728698.0
6215,10728315.0,10728689.0
6216,10728315.0,10979227.0
6217,10728315.0,10728692.0
6218,10728315.0,10728522.0
6219,10728315.0,10766745.0
6220,10728315.0,10728577.0
6221,10728315.0,10058192.0
6222,10728315.0,10036270.0
6223,10728316.0,11095923.0
6224,10728316.0,10728692.0
6225,10728316.0,10728688.0
6226,10728316.0,10727931.0
6227,10728316.0,10728022.0
6228,10728316.0,10058192.0
6229,10728316.0,10036272.0
6230,10728316.0,10036273.0
6231,10728316.0,10958533.0
6232,10728316.0,20046533.0
6233,10728318.0,10728683.0
6234,10728318.0,10728251.0
6235,10728318.0,10728305.0
6236,10728318.0,10546402.0
6237,10728318.0,10036270.0
6238,10728318.0,10035502.0
6239,10728318.0,10958533.0
6240,10728318.0,10398694.0
6241,10728318.0,11002683.0
6242,10728318.0,10078144.0
6243,10728319.0,10728511.0
6244,10728319.0,10728632.0
6245,10728319.0,10058192.0
6246,10728319.0,10071824.0
6247,10728319.0,10728643.0
6248,10728319.0,20002055.0
6249,10728319.0,10728668.0
6250,10728319.0,20002047.0
6251,10728321.0,10728174.0
6252,10728321.0,10728538.0
6253,10728321.0,10906145.0
6254,10728321.0,11097302.0
6255,10728321.0,11150370.0
6256,10728321.0,10130079.0
6257,10728321.0,10589012.0
6258,10728321.0,10946264.0
6259,10728321.0,10907104.0
6260,10728321.0,10726310.0
6261,10728322.0,10728537.0
6262,10728322.0,10728683.0
6263,10728322.0,10728306.0
6264,10728322.0,10728685.0
6265,10728322.0,10915695.0
6266,10728322.0,11075520.0
6267,10728322.0,10728692.0
6268,10728322.0,10058192.0
6269,10728322.0,10036270.0
6270,10728322.0,10041298.0
6271,10728325.0,10728632.0
6272,10728325.0,10728533.0
6273,10728325.0,10728250.0
6274,10728325.0,10082365.0
6275,10728325.0,10782251.0
6276,10728325.0,10035734.0
6277,10728325.0,10083401.0
6278,10728325.0,20072762.0
6279,10728325.0,10398694.0
6280,10728325.0,10078144.0
6281,10728333.0,10906166.0
6282,10728333.0,10728683.0
6283,10728333.0,10728325.0
6284,10728333.0,10728359.0
6285,10728333.0,10934038.0
6286,10728333.0,10906145.0
6287,10728333.0,20021209.0
6288,10728333.0,10036273.0
6289,10728333.0,10036270.0
6290,10728337.0,10728568.0
6291,10728337.0,10728183.0
6292,10728337.0,10728318.0
6293,10728337.0,20096360.0
6294,10728337.0,10728685.0
6295,10728337.0,10728533.0
6296,10728337.0,10728251.0
6297,10728337.0,10728601.0
6298,10728337.0,11101271.0
6299,10728337.0,11098919.0
6300,10728342.0,10728522.0
6301,10728342.0,10727930.0
6302,10728342.0,10727982.0
6303,10728342.0,10728643.0
6304,10728342.0,20002055.0
6305,10728342.0,10728668.0
6306,10728342.0,20002047.0
6307,10728342.0,10728635.0
6308,10728343.0,10728643.0
6309,10728343.0,10728306.0
6310,10728343.0,10906145.0
6311,10728343.0,11120731.0
6312,10728343.0,10487758.0
6313,10728343.0,10513624.0
6314,10728343.0,10726310.0
6315,10728343.0,10958533.0
6316,10728345.0,11075514.0
6317,10728345.0,11021763.0
6318,10728345.0,10895073.0
6319,10728345.0,11064795.0
6320,10728345.0,10958533.0
6321,10728345.0,10510897.0
6322,10728345.0,10817811.0
6323,10728345.0,20044788.0
6324,10728345.0,11091290.0
6325,10728345.0,11091174.0
6326,10728346.0,10728345.0
6327,10728346.0,11075514.0
6328,10728346.0,10728537.0
6329,10728346.0,11021763.0
6330,10728346.0,10728692.0
6331,10728346.0,11095923.0
6332,10728346.0,10769224.0
6333,10728346.0,10958533.0
6334,10728346.0,10036550.0
6335,10728346.0,10895073.0
6336,10728347.0,10728134.0
6337,10728347.0,10766745.0
6338,10728347.0,10728350.0
6339,10728347.0,11021763.0
6340,10728347.0,10769355.0
6341,10728347.0,11075517.0
6342,10728347.0,10727979.0
6343,10728347.0,10023749.0
6344,10728347.0,10347396.0
6345,10728347.0,10036272.0
6346,10728348.0,11095923.0
6347,10728348.0,10728692.0
6348,10728348.0,10728688.0
6349,10728348.0,10727931.0
6350,10728348.0,10728022.0
6351,10728348.0,10058192.0
6352,10728348.0,10036272.0
6353,10728348.0,10036273.0
6354,10728348.0,10958533.0
6355,10728348.0,20046533.0
6356,10728349.0,10728345.0
6357,10728349.0,11075514.0
6358,10728349.0,10728643.0
6359,10728349.0,11094324.0
6360,10728349.0,11064795.0
6361,10728349.0,10958533.0
6362,10728349.0,10895073.0
6363,10728349.0,10510897.0
6364,10728349.0,20044788.0
6365,10728349.0,10036272.0
6366,10728350.0,10728347.0
6367,10728350.0,11075517.0
6368,10728350.0,10728635.0
6369,10728350.0,10728577.0
6370,10728350.0,10728643.0
6371,10728350.0,20002055.0
6372,10728350.0,10728668.0
6373,10728350.0,20002047.0
6374,10728353.0,10728683.0
6375,10728353.0,10727977.0
6376,10728353.0,10728322.0
6377,10728353.0,10728635.0
6378,10728353.0,10728670.0
6379,10728353.0,10728138.0
6380,10728353.0,10727931.0
6381,10728353.0,10727930.0
6382,10728353.0,10728311.0
6383,10728353.0,10727941.0
6384,10728354.0,11120620.0
6385,10728354.0,10728685.0
6386,10728354.0,20096346.0
6387,10728354.0,11087570.0
6388,10728354.0,11085789.0
6389,10728354.0,20021209.0
6390,10728354.0,11121642.0
6391,10728354.0,10347709.0
6392,10728354.0,20046533.0
6393,10728354.0,10640616.0
6394,10728356.0,10727941.0
6395,10728356.0,10728538.0
6396,10728356.0,10728306.0
6397,10728356.0,10728596.0
