,Primary Item Number,Related Item Number
4913,10538348,10538031.0
4914,10538348,10423749.0
4915,10538348,10082155.0
4916,10538348,10093052.0
4917,10538348,10049675.0
4918,10538348,10474720.0
4919,10538348,10049674.0
4920,10538348,10677357.0
4921,10538479,10941576.0
4922,10538479,10771735.0
4923,10538479,10943393.0
4924,10538479,10624692.0
4925,10538479,10084953.0
4926,10538479,10050648.0
4927,10538479,10058085.0
4928,10538479,10187330.0
4929,10538479,10282034.0
4930,10538479,10357365.0
4931,10538479,10395151.0
4932,10538479,10277232.0
4933,10538479,10227691.0
4934,10538479,10474720.0
4935,10538479,20037330.0
4936,10540759,11052559.0
4937,10540759,20074129.0
4938,10540759,10631239.0
4939,10540759,10093052.0
4940,10540759,11056864.0
4941,10540759,11056861.0
4942,10540759,11056867.0
4943,10540759,10801177.0
4944,10540759,11079423.0
4945,10540759,10082270.0
4946,10540759,20074129.0
4947,10540759,10631239.0
4948,10540759,11052559.0
4949,10540759,10093052.0
4950,10540759,11136701.0
4951,10541760,10805428.0
4952,10541760,10805836.0
4953,10541760,10420423.0
4954,10541760,10287922.0
4955,10541760,10805851.0
4956,10541760,11119005.0
4957,10541760,10778646.0
4958,10541760,11023420.0
4959,10541760,10805428.0
4960,10541760,10805836.0
4961,10542533,10474720.0
4962,10542533,10049675.0
4963,10542533,10059527.0
4964,10542533,10731351.0
4965,10542533,10734843.0
4966,10542533,10477982.0
4967,10542533,10805274.0
4968,10542533,11056860.0
4969,10542533,10941576.0
4970,10542533,10728849.0
4971,10542533,10059527.0
4972,10542533,10731351.0
4973,10542533,10474720.0
4974,10542533,10049675.0
4975,10542533,10734843.0
4976,10545794,20037330.0
4977,10545794,10805431.0
4978,10545794,10815546.0
4979,10545794,10093052.0
4980,10545794,10805406.0
4981,10545794,10097011.0
4982,10545794,10528395.0
4983,10545794,10447705.0
4984,10545794,10406140.0
4985,10545794,10042856.0
4986,10545794,20037330.0
4987,10545794,10815546.0
4988,10545794,10805431.0
4989,10545794,10093052.0
4990,10545794,10805462.0
4991,10546160,10959483.0
4992,10546160,10050919.0
4993,10546160,10546164.0
4994,10546160,10042222.0
4995,10546160,10283287.0
4996,10546160,10396065.0
4997,10546160,10298224.0
4998,10546160,10082154.0
4999,10546160,10082155.0
5000,10546160,10042792.0
5001,10546160,10050919.0
5002,10546160,10546164.0
5003,10546160,10042222.0
5004,10546160,10283287.0
5005,10546160,10396065.0
5006,10546164,10959483.0
5007,10546164,10050919.0
5008,10546164,10283287.0
5009,10546164,10042222.0
5010,10546164,10396065.0
5011,10546164,10298224.0
5012,10546164,10546160.0
5013,10546164,10082155.0
5014,10546164,10042792.0
5015,10546164,10941576.0
5016,10546164,10050919.0
5017,10546164,10283287.0
5018,10546164,10042222.0
5019,10546164,10396065.0
5020,10546164,10298224.0
5021,10547271,11157487.0
5022,10547271,10049812.0
5023,10547271,10042223.0
5024,10547271,10396065.0
5025,10547271,10677357.0
5026,10547271,10169745.0
5027,10547271,10366590.0
5028,10547271,10560067.0
5029,10547271,10554403.0
5030,10547271,10559967.0
5031,10547271,10560067.0
5032,10547271,10554403.0
5033,10547271,11157487.0
5034,10547271,10049812.0
5035,10547271,10042223.0
5036,10553168,20037330.0
5037,10553168,10741559.0
5038,10553168,10760067.0
5039,10553168,10805836.0
5040,10553168,10082156.0
5041,10553168,10598675.0
5042,10553168,10267502.0
5043,10553168,10043111.0
5044,10553168,10451591.0
5045,10553168,10445161.0
5046,10553168,20037330.0
5047,10553168,10082156.0
5048,10553168,10598675.0
5049,10553168,10267502.0
5050,10553168,10043111.0
5051,10554403,10049812.0
5052,10554403,10396065.0
5053,10554403,11157487.0
5054,10554403,10042223.0
5055,10554403,10366590.0
5056,10554403,10677357.0
5057,10554403,10169745.0
5058,10554403,10105196.0
5059,10554403,10574148.0
5060,10554403,10559967.0
5061,10554403,10049812.0
5062,10554403,10396065.0
5063,10554403,11157487.0
5064,10554403,10042223.0
5065,10554403,10559967.0
5066,10559422,11153989.0
5067,10559422,10227691.0
5068,10559422,10477987.0
5069,10559422,11158448.0
5070,10559422,10727749.0
5071,10559422,10907476.0
5072,10559422,11100207.0
5073,10559422,20017743.0
5074,10559422,10413906.0
5075,10559422,10776398.0
5076,10559422,11153989.0
5077,10559422,10477987.0
5078,10559422,11158448.0
5079,10559422,10727749.0
5080,10559422,10227691.0
5081,10559699,10561435.0
5082,10559699,10297281.0
5083,10559699,10049675.0
5084,10559699,10227691.0
5085,10559699,10395151.0
5086,10559699,10059527.0
5087,10559699,10542533.0
5088,10559699,11035910.0
5089,10559699,10112299.0
5090,10559699,10282034.0
5091,10559699,10561435.0
5092,10559699,10297281.0
5093,10559699,10049675.0
5094,10559699,10227691.0
5095,10559699,10059527.0
5096,10559967,11157487.0
5097,10559967,10049812.0
5098,10559967,10042223.0
5099,10559967,10396065.0
5100,10559967,10366590.0
5101,10559967,10677357.0
5102,10559967,10169745.0
5103,10559967,10574148.0
5104,10559967,10105196.0
5105,10559967,10554403.0
5106,10559967,10554403.0
5107,10559967,11157487.0
5108,10559967,10049812.0
5109,10559967,10042223.0
5110,10559967,10396065.0
5111,10560067,10741559.0
5112,10560067,11052562.0
5113,10560067,20037330.0
5114,10560067,11052534.0
5115,10560067,11052565.0
5116,10560067,10105196.0
5117,10560067,10396065.0
5118,10560067,10574148.0
5119,10560067,10431273.0
5120,10560067,10547271.0
5121,10560067,10547271.0
5122,10560067,10741559.0
5123,10560067,11052562.0
5124,10560067,20037330.0
5125,10560067,10105196.0
5126,10560098,11157487.0
5127,10560098,10049812.0
5128,10560098,10396065.0
5129,10560098,10042223.0
5130,10560098,10677357.0
5131,10560098,10340629.0
5132,10560098,10098323.0
5133,10560098,10169745.0
5134,10560098,10975237.0
5135,10560098,10554403.0
5136,10560098,10554403.0
5137,10560098,11157487.0
5138,10560098,10049812.0
5139,10560098,10396065.0
5140,10560098,10042223.0
5141,10561388,11052536.0
5142,10561388,10805262.0
5143,10561388,10568358.0
5144,10561388,10748903.0
5145,10561388,11108998.0
5146,10561388,11056861.0
5147,10561388,10860682.0
5148,10561388,10805241.0
5149,10561388,10941576.0
5150,10561388,10466265.0
5151,10561388,10568358.0
5152,10561388,11052536.0
5153,10561388,10748903.0
5154,10561388,10805262.0
5155,10561388,11108998.0
5156,10561422,10942870.0
5157,10561422,10097190.0
5158,10561422,10943252.0
5159,10561422,10098323.0
5160,10561422,10546160.0
5161,10561422,10396065.0
5162,10561422,10049812.0
5163,10561422,10042733.0
5164,10561422,10943261.0
5165,10561422,10928677.0
5166,10561422,10942870.0
5167,10561422,10097190.0
5168,10561422,10943252.0
5169,10561422,10098323.0
5170,10561422,10546160.0
5171,10561435,10859521.0
5172,10561435,10805851.0
5173,10561435,10559699.0
5174,10561435,10561388.0
5175,10561435,10340629.0
5176,10561435,10943252.0
5177,10561435,10059527.0
5178,10561435,10542533.0
5179,10561435,11056856.0
5180,10561435,11056865.0
5181,10561435,10559699.0
5182,10561435,10059527.0
5183,10561435,10542533.0
5184,10561435,10859521.0
5185,10561435,10561388.0
5186,10561454,20068679.0
5187,10561454,20068722.0
5188,10561454,10957196.0
5189,10561454,10741667.0
5190,10561454,20068718.0
5191,10561454,10754647.0
5192,10561454,11083647.0
5193,10561454,10474720.0
5194,10561454,10098323.0
5195,10561454,10805191.0
5196,10561454,20068679.0
5197,10561454,20068722.0
5198,10561454,10957196.0
5199,10561454,10474720.0
5200,10561454,10741667.0
5201,10562613,20037330.0
5202,10562613,10741559.0
5203,10562613,10741665.0
5204,10562613,10805836.0
5205,10562613,10741667.0
5206,10562613,10474720.0
5207,10562613,10504047.0
5208,10562613,10049674.0
5209,10562613,10576587.0
5210,10562613,10805274.0
5211,10562613,10474720.0
5212,10562613,10504047.0
5213,10562613,10049674.0
5214,10562613,20037330.0
5215,10562613,10741559.0
5216,10563810,10805262.0
5217,10563810,10568358.0
5218,10563810,10731351.0
5219,10563810,10477991.0
5220,10563810,11108998.0
5221,10563810,10941576.0
5222,10563810,10805241.0
5223,10563810,10860682.0
5224,10563810,11023420.0
5225,10563810,10728849.0
5226,10563810,10731351.0
5227,10563810,10477991.0
5228,10563810,11108998.0
5229,10563810,10568358.0
5230,10563810,10805262.0
5231,10566462,10741559.0
5232,10566462,20037330.0
5233,10566462,11052548.0
5234,10566462,10741665.0
5235,10566462,11083647.0
5236,10566462,10049556.0
5237,10566462,11157483.0
5238,10566462,10051889.0
5239,10566462,10817282.0
5240,10566462,10817942.0
5241,10566462,10741559.0
5242,10566462,20037330.0
5243,10566462,10049556.0
5244,10566462,11157483.0
5245,10566462,10051889.0
5246,10568358,11052536.0
5247,10568358,10805262.0
5248,10568358,10748903.0
5249,10568358,11056861.0
5250,10568358,10860682.0
5251,10568358,10941576.0
5252,10568358,10805241.0
5253,10568358,11023420.0
5254,10568358,10466265.0
5255,10568358,10762937.0
5256,10568358,10748903.0
5257,10568358,11052536.0
5258,10568358,10805262.0
5259,10568358,11108998.0
5260,10568358,10561388.0
5261,10569852,20037330.0
5262,10569852,10620638.0
5263,10569852,10942870.0
5264,10569852,10383421.0
5265,10569852,10277232.0
5266,10569852,10169745.0
5267,10569852,11143801.0
5268,10569852,10358724.0
5269,10569852,10032876.0
5270,10569852,10631239.0
5271,10569852,10620638.0
5272,10569852,10942870.0
5273,10569852,10383421.0
5274,10569852,10277232.0
5275,10569852,10169745.0
5276,10570540,10572503.0
5277,10570540,10093052.0
5278,10570540,10474720.0
5279,10570540,10049675.0
5280,10570540,10650665.0
5281,10570540,10504047.0
5282,10570540,11155231.0
5283,10570540,10099538.0
5284,10570540,10100476.0
5285,10570540,10100437.0
5286,10570540,10572503.0
5287,10570540,10093052.0
5288,10570540,10474720.0
5289,10570540,10049675.0
5290,10570540,10650665.0
5291,10572500,10169745.0
5292,10572500,10421097.0
5293,10572500,10420857.0
5294,10572500,10267502.0
5295,10572500,10580144.0
5296,10572500,11133627.0
5297,10572500,11143801.0
5298,10572500,10358724.0
5299,10572500,10076998.0
5300,10572500,10826511.0
5301,10572500,10169745.0
5302,10572500,10421097.0
5303,10572500,10420857.0
5304,10572500,10267502.0
5305,10572500,10580144.0
5306,10572501,10169745.0
5307,10572501,10421097.0
5308,10572501,10572500.0
5309,10572501,10420857.0
5310,10572501,10267502.0
5311,10572501,10580144.0
5312,10572501,11133627.0
5313,10572501,20002264.0
5314,10572501,10076998.0
5315,10572501,10826511.0
5316,10572501,10169745.0
5317,10572501,10421097.0
5318,10572501,10572500.0
5319,10572501,10420857.0
5320,10572501,10267502.0
5321,10572503,20037330.0
5322,10572503,10805851.0
5323,10572503,10570540.0
5324,10572503,10093052.0
5325,10572503,10943252.0
5326,10572503,10943261.0
5327,10572503,10499244.0
5328,10572503,10049675.0
5329,10572503,10082156.0
5330,10572503,11155231.0
5331,10572503,10570540.0
5332,10572503,10093052.0
5333,10572503,10943252.0
5334,10572503,10943261.0
5335,10572503,10499244.0
5336,10573468,10741667.0
5337,10573468,20037330.0
5338,10573468,11052559.0
5339,10573468,10805836.0
5340,10573468,10561388.0
5341,10573468,10568358.0
5342,10573468,10383421.0
5343,10573468,10277232.0
5344,10573468,10049675.0
5345,10573468,10169745.0
5346,10573468,10561388.0
5347,10573468,10741667.0
5348,10573468,20037330.0
5349,10573468,11052559.0
5350,10573468,10805836.0
5351,10574133,10049681.0
5352,10574133,10049675.0
5353,10574133,10574148.0
5354,10574133,20031708.0
5355,10574133,10677357.0
5356,10574133,10098323.0
5357,10574133,10474720.0
5358,10574133,10396065.0
5359,10574133,10805205.0
5360,10574133,10927285.0
5361,10574133,10049681.0
5362,10574133,10049675.0
5363,10574133,10574148.0
5364,10574133,20031708.0
5365,10574133,10677357.0
5366,10574140,10805851.0
5367,10574140,10741667.0
5368,10574140,10805345.0
5369,10574140,10574148.0
5370,10574140,10677357.0
5371,10574140,10098323.0
5372,10574140,10546164.0
5373,10574140,10805205.0
5374,10574140,10805266.0
5375,10574140,10941576.0
5376,10574140,10574148.0
5377,10574140,10677357.0
5378,10574140,10098323.0
5379,10574140,10805851.0
5380,10574140,10741667.0
5381,10574145,20037330.0
5382,10574145,10957196.0
5383,10574145,10805443.0
5384,10574145,10098323.0
5385,10574145,10943261.0
5386,10574145,10187543.0
5387,10574145,10031381.0
5388,10574145,10050677.0
5389,10574145,20103405.0
5390,10574145,10042792.0
5391,10574145,20037330.0
5392,10574145,10098323.0
5393,10574145,10943261.0
5394,10574145,10187543.0
5395,10574145,10031381.0
5396,10574148,10098323.0
5397,10574148,10677357.0
5398,10574148,10366590.0
5399,10574148,10598675.0
5400,10574148,10093052.0
5401,10574148,10063275.0
5402,10574148,10815546.0
5403,10574148,10546160.0
5404,10574148,10049812.0
5405,10574148,10941576.0
5406,10574148,10098323.0
5407,10574148,10677357.0
5408,10574148,10366590.0
5409,10574148,10598675.0
5410,10574148,10093052.0
5411,10574157,10098323.0
5412,10574157,10049812.0
5413,10574157,10063276.0
5414,10574157,10340629.0
5415,10574157,10049556.0
5416,10574157,10574148.0
5417,10574157,10815546.0
5418,10574157,10805205.0
5419,10574157,10059455.0
5420,10574157,10504858.0
5421,10574157,10098323.0
5422,10574157,10049812.0
5423,10574157,10063276.0
5424,10574157,10340629.0
5425,10574157,10049556.0
5426,10576587,11010266.0
5427,10576587,10805851.0
5428,10576587,20088626.0
5429,10576587,10996009.0
5430,10576587,10562613.0
5431,10576587,10042222.0
5432,10576587,10098323.0
5433,10576587,10530193.0
5434,10576587,10574148.0
5435,10576587,10049812.0
5436,10576587,10996009.0
5437,10576587,10562613.0
5438,10576587,10042222.0
5439,10576587,10098323.0
5440,10576587,10530193.0
5441,10577163,11119005.0
5442,10577163,11153989.0
5443,10577163,11119011.0
5444,10577163,11087376.0
5445,10577163,11108343.0
5446,10577163,10477987.0
5447,10577163,10360972.0
5448,10577163,11118990.0
5449,10577163,20064065.0
5450,10577163,10808471.0
5451,10577163,11119005.0
5452,10577163,10477987.0
5453,10577163,11153989.0
5454,10577163,11119011.0
5455,10577163,11087376.0
5456,10580144,10169745.0
5457,10580144,10421097.0
5458,10580144,10572500.0
5459,10580144,10420857.0
5460,10580144,10267502.0
5461,10580144,11133627.0
5462,10580144,20002264.0
5463,10580144,10076998.0
5464,10580144,10826511.0
5465,10580144,10389081.0
5466,10580144,10169745.0
5467,10580144,10421097.0
5468,10580144,10572500.0
5469,10580144,10420857.0
5470,10580144,10267502.0
5471,10580213,20037330.0
5472,10580213,10631239.0
5473,10580213,10093052.0
5474,10580213,10267502.0
5475,10580213,10445161.0
5476,10580213,11136701.0
5477,10580213,11153989.0
5478,10580213,10049675.0
5479,10580213,10941576.0
5480,10580213,10943393.0
5481,10580213,10631239.0
5482,10580213,10093052.0
5483,10580213,10267502.0
5484,10580213,10445161.0
5485,10580213,11136701.0
5486,10580781,10561422.0
5487,10580781,10942870.0
5488,10580781,10943252.0
5489,10580781,10499244.0
5490,10580781,10396065.0
5491,10580781,10098323.0
5492,10580781,10748845.0
5493,10580781,10928677.0
5494,10580781,10525421.0
5495,10580781,10099482.0
5496,10580781,10561422.0
5497,10580781,10942870.0
5498,10580781,10943252.0
5499,10580781,10499244.0
5500,10580781,10396065.0
5501,10585776,20037330.0
5502,10585776,10574148.0
5503,10585776,10042826.0
5504,10585776,10445161.0
5505,10585776,11010202.0
5506,10585776,10042795.0
5507,10585776,10542533.0
5508,10585776,10805258.0
5509,10585776,10754663.0
5510,10585776,11056869.0
5511,10585776,10574148.0
5512,10585776,20037330.0
5513,10585776,10042826.0
5514,10585776,10445161.0
5515,10585776,11010202.0
5516,10590618,20037330.0
5517,10590618,11052559.0
5518,10590618,10043111.0
5519,10590618,10445161.0
5520,10590618,10267502.0
5521,10590618,10082156.0
5522,10590618,10451591.0
5523,10590618,10098323.0
5524,10590618,10937592.0
5525,10590618,10912443.0
5526,10590618,10043111.0
5527,10590618,10445161.0
5528,10590618,10267502.0
5529,10590618,20037330.0
5530,10590618,10082156.0
5531,10591449,11052545.0
5532,10591449,10741665.0
5533,10591449,10844710.0
5534,10591449,10837578.0
5535,10591449,10837576.0
5536,10591449,10837579.0
5537,10591449,10842149.0
5538,10591449,11071076.0
5539,10591449,10842929.0
5540,10591449,10843350.0
5541,10591449,11052545.0
5542,10591449,10741665.0
5543,10591449,10844710.0
5544,10591449,20037325.0
5545,10591449,10959626.0
5546,10592262,20037330.0
5547,10592262,10760067.0
5548,10592262,10574148.0
5549,10592262,10267502.0
5550,10592262,10445161.0
5551,10592262,10098323.0
5552,10592262,10042826.0
5553,10592262,10043111.0
5554,10592262,11056872.0
5555,10592262,10941576.0
5556,10592262,20037330.0
5557,10592262,10574148.0
5558,10592262,10267502.0
5559,10592262,10445161.0
5560,10592262,10098323.0
5561,10596031,20037330.0
5562,10596031,10741667.0
5563,10596031,11052568.0
5564,10596031,10058605.0
5565,10596031,10049547.0
5566,10596031,10445161.0
5567,10596031,11056860.0
5568,10596031,11056863.0
5569,10596031,20059957.0
5570,10596031,10777269.0
5571,10596031,20037330.0
5572,10596031,10741667.0
5573,10596031,10058605.0
5574,10596031,11052568.0
5575,10596031,10049547.0
5576,10596420,10741665.0
5577,10596420,11052537.0
5578,10596420,10574148.0
5579,10596420,10098323.0
5580,10596420,10946976.0
5581,10596420,20077538.0
5582,10596420,10817243.0
5583,10596420,10818100.0
5584,10596420,11056869.0
5585,10596420,10805280.0
5586,10596420,10741665.0
5587,10596420,20077538.0
5588,10596420,10946976.0
5589,10596420,11052537.0
5590,10596420,10574148.0
5591,10597676,10942870.0
5592,10597676,10097190.0
5593,10597676,10943252.0
5594,10597676,10561422.0
5595,10597676,10098323.0
5596,10597676,10546160.0
5597,10597676,10396065.0
5598,10597676,10049812.0
5599,10597676,10042733.0
5600,10597676,10943261.0
5601,10597676,10942870.0
5602,10597676,10097190.0
5603,10597676,10943252.0
5604,10597676,10561422.0
5605,10597676,10098323.0
5606,10598457,10959468.0
5607,10598457,10032974.0
5608,10598457,10277232.0
5609,10598457,10911302.0
5610,10598457,10358724.0
5611,10598457,10620638.0
5612,10598457,10032876.0
5613,10598457,10355009.0
5614,10598457,10860670.0
5615,10598457,10860664.0
5616,10598457,10032974.0
5617,10598457,10277232.0
5618,10598457,10911302.0
5619,10598457,10358724.0
5620,10598457,10620638.0
5621,10598675,10063275.0
5622,10598675,10366590.0
5623,10598675,10677357.0
5624,10598675,10815546.0
5625,10598675,10574148.0
5626,10598675,10546160.0
5627,10598675,10667734.0
5628,10598675,10049812.0
5629,10598675,20003476.0
5630,10598675,10447705.0
5631,10598675,10063275.0
5632,10598675,10366590.0
5633,10598675,10677357.0
5634,10598675,10815546.0
5635,10598675,10574148.0
5636,10598703,10957196.0
5637,10598703,10598675.0
