,Primary Item Number,Related Item Number
3646,10755127,10755132.0
3647,10755127,11142581.0
3648,10755127,10755119.0
3649,10755127,10766038.0
3650,10755127,10735695.0
3651,10755127,10735672.0
3652,10755127,10947872.0
3653,10755127,10755129.0
3654,10755127,10735703.0
3655,10755127,10735816.0
3656,10755128,10755118.0
3657,10755128,10735848.0
3658,10755128,10735704.0
3659,10755128,10755119.0
3660,10755128,10755154.0
3661,10755128,10755118.0
3662,10755128,10735704.0
3663,10755128,10755154.0
3664,10755128,10911766.0
3665,10755128,10755119.0
3666,10755128,10735848.0
3667,10755128,10735838.0
3668,10755128,10755101.0
3669,10755128,10735679.0
3670,10755128,10755134.0
3671,10755129,10755134.0
3672,10755129,10755138.0
3673,10755129,10735848.0
3674,10755129,10735704.0
3675,10755129,10735679.0
3676,10755129,10755134.0
3677,10755129,10755138.0
3678,10755129,10755139.0
3679,10755129,10735848.0
3680,10755129,10735679.0
3681,10755129,11142581.0
3682,10755129,10735704.0
3683,10755129,10735846.0
3684,10755129,10735672.0
3685,10755129,10766059.0
3686,10755130,10755131.0
3687,10755130,10755123.0
3688,10755130,10755118.0
3689,10755130,10735848.0
3690,10755130,10735704.0
3691,10755130,10755131.0
3692,10755130,10755123.0
3693,10755130,10755118.0
3694,10755130,10735679.0
3695,10755130,10735704.0
3696,10755130,10755111.0
3697,10755130,10735847.0
3698,10755130,10735848.0
3699,10755130,10735693.0
3700,10755130,10735874.0
3701,10755131,10735718.0
3702,10755131,10755118.0
3703,10755131,10735848.0
3704,10755131,10735717.0
3705,10755131,10735864.0
3706,10755131,10735718.0
3707,10755131,10735717.0
3708,10755131,10755118.0
3709,10755131,10755128.0
3710,10755131,10735848.0
3711,10755131,10735864.0
3712,10755131,10735720.0
3713,10755131,10735866.0
3714,10755131,10755130.0
3715,10755131,10735679.0
3716,10755132,10755124.0
3717,10755132,10735835.0
3718,10755132,10755108.0
3719,10755132,10735697.0
3720,10755132,10735703.0
3721,10755132,10755124.0
3722,10755132,10735703.0
3723,10755132,10735835.0
3724,10755132,10755108.0
3725,10755132,10735697.0
3726,10755132,10735672.0
3727,10755132,10755119.0
3728,10755132,10766056.0
3729,10755132,10755126.0
3730,10755132,10735695.0
3731,10755133,10755119.0
3732,10755133,20015114.0
3733,10755133,10755123.0
3734,10755133,10735848.0
3735,10755133,10755118.0
3736,10755133,10755119.0
3737,10755133,10755587.0
3738,10755133,20015114.0
3739,10755133,10755122.0
3740,10755133,10735838.0
3741,10755133,10735681.0
3742,10755133,10755120.0
3743,10755133,10735848.0
3744,10755133,10735746.0
3745,10755133,10766056.0
3746,10755134,10755118.0
3747,10755134,10755138.0
3748,10755134,10755129.0
3749,10755134,10735679.0
3750,10755134,10735848.0
3751,10755134,10755129.0
3752,10755134,10755118.0
3753,10755134,10755138.0
3754,10755134,10735848.0
3755,10755134,10755104.0
3756,10755134,10911699.0
3757,10755134,10755111.0
3758,10755134,10735704.0
3759,10755134,10735851.0
3760,10755134,10735854.0
3761,10755135,10755141.0
3762,10755135,10735704.0
3763,10755135,10735874.0
3764,10755135,10735918.0
3765,10755135,10735858.0
3766,10755135,10755141.0
3767,10755135,10735848.0
3768,10755135,10735704.0
3769,10755135,10735677.0
3770,10755135,10755140.0
3771,10755135,10755128.0
3772,10755135,10735850.0
3773,10755135,10755134.0
3774,10755135,10735864.0
3775,10755135,10735888.0
3776,10755136,10755148.0
3777,10755136,10755104.0
3778,10755136,10735693.0
3779,10755136,10735874.0
3780,10755136,10735846.0
3781,10755136,10755148.0
3782,10755136,10755104.0
3783,10755136,10755134.0
3784,10755136,10735848.0
3785,10755136,10735874.0
3786,10755136,10755111.0
3787,10755136,10735693.0
3788,10755136,10735913.0
3789,10755136,10735847.0
3790,10755136,10735697.0
3791,10755137,10755138.0
3792,10755137,10755111.0
3793,10755137,10755123.0
3794,10755137,10755134.0
3795,10755137,10735704.0
3796,10755137,10755138.0
3797,10755137,10755111.0
3798,10755137,10735693.0
3799,10755137,10755118.0
3800,10755137,10735704.0
3801,10755137,10735848.0
3802,10755137,10755134.0
3803,10755137,10755123.0
3804,10755137,10735847.0
3805,10755137,10755140.0
3806,10755138,10755134.0
3807,10755138,10755129.0
3808,10755138,10735848.0
3809,10755138,10755118.0
3810,10755138,11142581.0
3811,10755138,10755134.0
3812,10755138,10755129.0
3813,10755138,10735848.0
3814,10755138,10735672.0
3815,10755138,11142581.0
3816,10755138,10755118.0
3817,10755138,10735704.0
3818,10755138,10735846.0
3819,10755138,10735864.0
3820,10755138,10735854.0
3821,10755139,10755129.0
3822,10755139,10735848.0
3823,10755139,10755134.0
3824,10755139,10755118.0
3825,10755139,10735851.0
3826,10755139,10755129.0
3827,10755139,10766059.0
3828,10755139,11142584.0
3829,10755139,10755118.0
3830,10755139,10735851.0
3831,10755139,10755134.0
3832,10755139,10755154.0
3833,10755139,10735704.0
3834,10755139,10755140.0
3835,10755139,10735848.0
3836,10755140,10755139.0
3837,10755140,10735848.0
3838,10755140,10755118.0
3839,10755140,10755123.0
3840,10755140,10735704.0
3841,10755140,10755139.0
3842,10755140,10735848.0
3843,10755140,10735676.0
3844,10755140,10755118.0
3845,10755140,10735717.0
3846,10755140,10735704.0
3847,10755140,10735846.0
3848,10755140,10755134.0
3849,10755140,10735850.0
3850,10755140,10735866.0
3851,10755141,10735848.0
3852,10755141,10735679.0
3853,10755141,10735704.0
3854,10755141,10755129.0
3855,10755141,10735846.0
3856,10755141,10735704.0
3857,10755141,10735848.0
3858,10755141,10735679.0
3859,10755141,10735676.0
3860,10755141,10755129.0
3861,10755141,10755135.0
3862,10755141,10735864.0
3863,10755141,10911699.0
3864,10755141,10766056.0
3865,10755141,10735685.0
3866,10755142,10755134.0
3867,10755142,10735854.0
3868,10755142,10735672.0
3869,10755142,10755118.0
3870,10755142,10755115.0
3871,10755142,10755134.0
3872,10755142,10755118.0
3873,10755142,10735672.0
3874,10755142,10735862.0
3875,10755142,10735850.0
3876,10755142,10766056.0
3877,10755142,10735866.0
3878,10755142,10735854.0
3879,10755142,10755131.0
3880,10755142,10755128.0
3881,10755143,10735833.0
3882,10755143,10735695.0
3883,10755143,10735700.0
3884,10755143,10735697.0
3885,10755143,10734887.0
3886,10755143,10735697.0
3887,10755143,10735833.0
3888,10755143,10755124.0
3889,10755143,10735695.0
3890,10755143,10735693.0
3891,10755143,10735841.0
3892,10755143,10735878.0
3893,10755143,10735835.0
3894,10755143,10735707.0
3895,10755143,10755126.0
3896,10755144,10755154.0
3897,10755144,10755129.0
3898,10755144,10755134.0
3899,10755144,10755111.0
3900,10755144,10755139.0
3901,10755144,10755129.0
3902,10755144,10755154.0
3903,10755144,10755139.0
3904,10755144,10755134.0
3905,10755144,10755111.0
3906,10755144,10766059.0
3907,10755144,10735853.0
3908,10755144,20017288.0
3909,10755144,10755123.0
3910,10755144,10735672.0
3911,10755145,10755129.0
3912,10755145,10755139.0
3913,10755145,11142584.0
3914,10755145,10735848.0
3915,10755145,10735717.0
3916,10755145,10755129.0
3917,10755145,10755139.0
3918,10755145,11142584.0
3919,10755145,20017288.0
3920,10755145,10911694.0
3921,10755145,10735851.0
3922,10755145,10755152.0
3923,10755145,10735848.0
3924,10755145,10735676.0
3925,10755145,10735717.0
3926,10755146,10755142.0
3927,10755146,10735848.0
3928,10755146,10755123.0
3929,10755146,10735693.0
3930,10755146,10913041.0
3931,10755146,10755142.0
3932,10755146,10735848.0
3933,10755146,10735847.0
3934,10755146,10735693.0
3935,10755146,10735846.0
3936,10755146,10913041.0
3937,10755146,10735711.0
3938,10755146,10735869.0
3939,10755146,10755123.0
3940,10755146,10911715.0
3941,10755147,10735695.0
3942,10755147,20015142.0
3943,10755147,10735703.0
3944,10755147,10755119.0
3945,10755147,10735672.0
3946,10755147,10735835.0
3947,10755147,10735703.0
3948,10755147,10755126.0
3949,10755147,10755587.0
3950,10755147,10735695.0
3951,10755147,10735672.0
3952,10755147,10735697.0
3953,10755147,10735677.0
3954,10755147,10735838.0
3955,10755147,10734887.0
3956,10755148,10913041.0
3957,10755148,10755118.0
3958,10755148,20015168.0
3959,10755148,10735704.0
3960,10755148,10755104.0
3961,10755148,10755118.0
3962,10755148,20015168.0
3963,10755148,10735704.0
3964,10755148,10755136.0
3965,10755148,10735688.0
3966,10755148,10755104.0
3967,10755148,10735846.0
3968,10755148,10735864.0
3969,10755148,10755101.0
3970,10755148,10755134.0
3971,10755149,10755152.0
3972,10755149,10755154.0
3973,10755149,10755128.0
3974,10755149,10755129.0
3975,10755149,10735704.0
3976,10755149,10755152.0
3977,10755149,10755154.0
3978,10755149,10755129.0
3979,10755149,10755128.0
3980,10755149,10735679.0
3981,10755149,10735704.0
3982,10755149,10755118.0
3983,10755149,10735848.0
3984,10755149,10755140.0
3985,10755149,10755101.0
3986,10755150,10755119.0
3987,10755150,10735697.0
3988,10755150,10735703.0
3989,10755150,20051601.0
3990,10755150,20032978.0
3991,10755150,20051601.0
3992,10755150,10735697.0
3993,10755150,10755128.0
3994,10755150,10911710.0
3995,10755150,10735700.0
3996,10755150,20032978.0
3997,10755150,10755913.0
3998,10755150,10735914.0
3999,10755150,10735680.0
4000,10755150,10911695.0
4001,10755151,10755162.0
4002,10755151,10755111.0
4003,10755151,10755123.0
4004,10755151,10735848.0
4005,10755151,10735874.0
4006,10755151,10755162.0
4007,10755151,10755129.0
4008,10755151,10755111.0
4009,10755151,10735848.0
4010,10755151,10735888.0
4011,10755151,10735864.0
4012,10755151,10755128.0
4013,10755151,10735672.0
4014,10755151,10755139.0
4015,10755151,10755134.0
4016,10755152,10755119.0
4017,10755152,10755128.0
4018,10755152,10735777.0
4019,10755152,10755126.0
4020,10755152,10735835.0
4021,10755152,10755128.0
4022,10755152,10755119.0
4023,10755152,10911766.0
4024,10755152,10755129.0
4025,10755152,10735835.0
4026,10755152,10755149.0
4027,10755152,20099030.0
4028,10755152,10735838.0
4029,10755152,20099029.0
4030,10755152,10911715.0
4031,10755153,10755145.0
4032,10755153,10735848.0
4033,10755153,10735846.0
4034,10755153,10755129.0
4035,10755153,10735709.0
4036,10755153,10735848.0
4037,10755153,10735679.0
4038,10755153,10735704.0
4039,10755153,10735846.0
4040,10755153,10755129.0
4041,10755153,10755145.0
4042,10755153,10735676.0
4043,10755153,10735693.0
4044,10755153,10735847.0
4045,10755153,10735850.0
4046,10755154,10755128.0
4047,10755154,10735688.0
4048,10755154,10755129.0
4049,10755154,10755139.0
4050,10755154,10755134.0
4051,10755154,10755128.0
4052,10755154,10755129.0
4053,10755154,10735688.0
4054,10755154,10755139.0
4055,10755154,10766059.0
4056,10755154,10755134.0
4057,10755154,11142584.0
4058,10755154,20017645.0
4059,10755154,10735704.0
4060,10755154,10735714.0
4061,10755155,10755164.0
4062,10755155,10755134.0
4063,10755155,10755140.0
4064,10755155,10735709.0
4065,10755155,10735848.0
4066,10755155,10755164.0
4067,10755155,10755118.0
4068,10755155,10755134.0
4069,10755155,10755140.0
4070,10755155,10735709.0
4071,10755155,10735848.0
4072,10755155,10735849.0
4073,10755155,10911699.0
4074,10755155,10735697.0
4075,10755155,10735704.0
4076,10755156,10755104.0
4077,10755156,10735848.0
4078,10755156,10755118.0
4079,10755156,10755145.0
4080,10755156,10755141.0
4081,10755156,10735848.0
4082,10755156,10735866.0
4083,10755156,10735846.0
4084,10755156,10735679.0
4085,10755156,10755104.0
4086,10755156,10755118.0
4087,10755156,10735854.0
4088,10755156,10755141.0
4089,10755156,10735676.0
4090,10755156,20066647.0
4091,10755157,10755120.0
4092,10755157,10735679.0
4093,10755157,10735697.0
4094,10755157,10755122.0
4095,10755157,10735914.0
4096,10755157,10735697.0
4097,10755157,10755120.0
4098,10755157,10755112.0
4099,10755157,10755122.0
4100,10755157,10735703.0
4101,10755157,10735914.0
4102,10755157,10735848.0
4103,10755157,10735835.0
4104,10755157,10755168.0
4105,10755157,10735679.0
4106,10755158,10755166.0
4107,10755158,10735846.0
4108,10755158,10911715.0
4109,10755158,10735848.0
4110,10755158,10735862.0
4111,10755158,10755166.0
4112,10755158,10735846.0
4113,10755158,10735848.0
4114,10755158,10735704.0
4115,10755158,10911715.0
4116,10755158,10735864.0
4117,10755158,10735851.0
4118,10755158,10734890.0
4119,10755158,10755118.0
4120,10755158,10755140.0
4121,10755159,10755156.0
4122,10755159,10755104.0
4123,10755159,10911754.0
4124,10755159,10755106.0
4125,10755159,10734889.0
4126,10755159,10735827.0
4127,10755159,10911754.0
4128,10755159,10755156.0
4129,10755159,10735850.0
4130,10755159,20033067.0
4131,10755159,10735849.0
4132,10755159,20015174.0
4133,10755159,10734889.0
4134,10755159,10735675.0
4135,10755159,10735705.0
4136,10755160,10735700.0
4137,10755160,10735837.0
4138,10755160,10735848.0
4139,10755160,10755118.0
4140,10755160,10755134.0
4141,10755160,10755118.0
4142,10755160,10735848.0
4143,10755160,10755134.0
4144,10755160,10735847.0
4145,10755160,10735690.0
4146,10755160,10735693.0
4147,10755160,10735679.0
4148,10755160,10755139.0
4149,10755160,10734887.0
4150,10755160,10735676.0
4151,10755161,10755111.0
4152,10755161,10755163.0
4153,10755161,10755140.0
4154,10755161,10755123.0
4155,10755161,10735848.0
4156,10755161,10755163.0
4157,10755161,10755111.0
4158,10755161,10735693.0
4159,10755161,10735848.0
4160,10755161,10755123.0
4161,10755161,10735847.0
4162,10755161,10755137.0
4163,10755161,10735679.0
4164,10755161,10755118.0
4165,10755161,10735853.0
4166,10755162,10755151.0
4167,10755162,10735851.0
4168,10755162,10735848.0
4169,10755162,10755118.0
4170,10755162,10755129.0
4171,10755162,10755151.0
4172,10755162,10735711.0
4173,10755162,10735888.0
4174,10755162,10735712.0
4175,10755162,10735897.0
4176,10755162,10735848.0
4177,10755162,10735866.0
4178,10755162,10735864.0
4179,10755162,10735714.0
4180,10755162,10755164.0
4181,10755163,10735846.0
4182,10755163,10735848.0
4183,10755163,10735676.0
4184,10755163,10755139.0
4185,10755163,10735851.0
4186,10755163,10735848.0
4187,10755163,10735846.0
4188,10755163,10911699.0
4189,10755163,10735676.0
4190,10755163,10735679.0
4191,10755163,10735850.0
4192,10755163,10735839.0
4193,10755163,10911713.0
4194,10755163,10735717.0
4195,10755163,10735704.0
4196,10755164,10735720.0
4197,10755164,10735709.0
4198,10755164,10735851.0
4199,10755164,10911699.0
4200,10755164,10755167.0
4201,10755164,10755155.0
4202,10755164,10735709.0
4203,10755164,10755134.0
4204,10755164,10735866.0
4205,10755164,10735851.0
4206,10755164,10911699.0
4207,10755164,10755118.0
4208,10755164,10735862.0
4209,10755164,10735718.0
4210,10755164,10735854.0
4211,10755165,10735704.0
4212,10755165,10735866.0
4213,10755165,10735717.0
4214,10755165,10735715.0
4215,10755165,10735848.0
4216,10755165,10735851.0
4217,10755165,10735866.0
4218,10755165,10735704.0
4219,10755165,10755118.0
4220,10755165,10763634.0
4221,10755165,10755131.0
4222,10755165,10735848.0
4223,10755165,10755172.0
4224,10755165,10735854.0
4225,10755165,10735917.0
4226,10755166,10755139.0
4227,10755166,10735848.0
4228,10755166,10735850.0
4229,10755166,10755134.0
4230,10755166,10755118.0
4231,10755166,10735850.0
4232,10755166,10735704.0
4233,10755166,10735848.0
4234,10755166,20015144.0
4235,10755166,20066492.0
4236,10755166,10755134.0
4237,10755166,10755158.0
4238,10755166,10755115.0
4239,10755166,10735846.0
4240,10755166,10755139.0
4241,10755167,10755164.0
4242,10755167,10735848.0
4243,10755167,10735827.0
4244,10755167,10735720.0
4245,10755167,10735709.0
4246,10755167,10735874.0
4247,10755167,10755152.0
4248,10755167,10755164.0
4249,10755167,10735851.0
4250,10755167,20015155.0
4251,10755167,10755131.0
4252,10755167,20015142.0
4253,10755167,10755118.0
4254,10755167,10911756.0
4255,10755167,10735677.0
4256,10755168,10735703.0
4257,10755168,10755119.0
4258,10755168,10755124.0
4259,10755168,10755112.0
4260,10755168,10735672.0
4261,10755168,10755119.0
4262,10755168,10735703.0
4263,10755168,10735672.0
4264,10755168,10755124.0
4265,10755168,10735838.0
4266,10755168,10735681.0
4267,10755168,10735888.0
4268,10755168,10735848.0
4269,10755168,10755112.0
4270,10755168,10735697.0
4271,10755169,10755118.0
4272,10755169,10735704.0
4273,10755169,10755164.0
4274,10755169,10755138.0
4275,10755169,10755134.0
4276,10755169,10735714.0
4277,10755169,10735711.0
4278,10755169,10735704.0
4279,10755169,10735693.0
4280,10755169,10735720.0
4281,10755169,10735713.0
4282,10755169,10735848.0
4283,10755169,10755111.0
4284,10755169,10735717.0
4285,10755169,10755167.0
4286,10755170,10755171.0
4287,10755170,10735848.0
4288,10755170,10755123.0
4289,10755170,10735863.0
4290,10755170,10755111.0
4291,10755170,10755171.0
4292,10755170,10735848.0
4293,10755170,10755123.0
4294,10755170,10735704.0
4295,10755170,10735863.0
4296,10755170,10755111.0
4297,10755170,10755129.0
4298,10755170,10755118.0
4299,10755170,10735851.0
4300,10755170,10735850.0
4301,10755171,10755128.0
4302,10755171,10755129.0
4303,10755171,10735848.0
4304,10755171,10755118.0
4305,10755171,10755170.0
4306,10755171,10755170.0
4307,10755171,10735848.0
4308,10755171,10913041.0
4309,10755171,10755111.0
4310,10755171,10735679.0
4311,10755171,10735914.0
4312,10755171,10755129.0
4313,10755171,10735704.0
4314,10755171,10755128.0
4315,10755171,10755162.0
4316,10755172,10735704.0
4317,10755172,10735851.0
4318,10755172,10755165.0
4319,10755172,10735858.0
4320,10755172,10735848.0
4321,10755172,10735704.0
4322,10755172,10735851.0
4323,10755172,10755165.0
4324,10755172,10755118.0
4325,10755172,10735858.0
4326,10755172,10735846.0
4327,10755172,10735848.0
4328,10755172,10735688.0
4329,10755172,10755104.0
4330,10755172,10735874.0
4331,10755173,10735839.0
4332,10755173,10735848.0
4333,10755173,10735717.0
4334,10755173,10735683.0
4335,10755173,10735704.0
4336,10755173,10755131.0
4337,10755173,10735839.0
4338,10755173,10735717.0
4339,10755173,10735683.0
4340,10755173,10735848.0
4341,10755173,10735715.0
4342,10755173,10735851.0
4343,10755173,10735852.0
4344,10755173,10735854.0
4345,10755173,20015144.0
4346,10755174,10755138.0
4347,10755174,10911754.0
4348,10755174,10735848.0
4349,10755174,10735847.0
4350,10755174,10911715.0
4351,10755174,10911754.0
4352,10755174,10911715.0
4353,10755174,10911710.0
4354,10755174,10735848.0
4355,10755174,10755118.0
4356,10755174,10735847.0
4357,10755174,10755134.0
4358,10755174,10911699.0
4359,10755174,20017288.0
4360,10755174,10735906.0
4361,10755586,20015142.0
4362,10755586,10755119.0
4363,10755586,10755587.0
4364,10755586,10735677.0
4365,10755586,10735874.0
4366,10755586,10755119.0
4367,10755586,10755587.0
4368,10755586,20015142.0
4369,10755586,10755124.0
4370,10755586,10735888.0
