,Primary Item Number,Related Item Number
3319,10802527,20092466.0
3320,10845041,10735866.0
3321,10845041,10735718.0
3322,10845041,10735846.0
3323,10845041,10911706.0
3324,10845041,10735690.0
3325,10845041,10735687.0
3326,10845041,10735702.0
3327,10845041,10735839.0
3328,10845041,10735874.0
3329,10845041,10735835.0
3330,10857471,10755101.0
3331,10857471,10876974.0
3332,10857471,10755128.0
3333,10857471,10735861.0
3334,10857471,10755129.0
3335,10857471,10735702.0
3336,10857471,10735679.0
3337,10857471,20099030.0
3338,10857471,10755118.0
3339,10857471,10735704.0
3340,10872106,10735864.0
3341,10872106,10735851.0
3342,10872106,10735850.0
3343,10872106,10735913.0
3344,10872106,10735848.0
3345,10872106,10735709.0
3346,10872106,10735703.0
3347,10872106,10735874.0
3348,10872106,10735817.0
3349,10872106,10735914.0
3350,10872523,20017647.0
3351,10872523,20072862.0
3352,10872523,10735858.0
3353,10872523,10735874.0
3354,10872523,10755134.0
3355,10872523,10911699.0
3356,10872523,10735699.0
3357,10872523,10911754.0
3358,10872523,11107163.0
3359,10872523,10735680.0
3360,10872574,10766060.0
3361,10872574,20017185.0
3362,10872574,10766056.0
3363,10872574,10745531.0
3364,10872574,10872106.0
3365,10872574,10769916.0
3366,10872574,10735823.0
3367,10872574,20017637.0
3368,10872574,10735815.0
3369,10872574,10735816.0
3370,10876974,10735704.0
3371,10876974,10755128.0
3372,10876974,10735676.0
3373,10876974,10735848.0
3374,10876974,10735846.0
3375,10876974,10735679.0
3376,10876974,10735897.0
3377,10876974,10755101.0
3378,10876974,10735850.0
3379,10876974,10911694.0
3380,10889835,20015142.0
3381,10889835,10735824.0
3382,10889835,10763634.0
3383,10889835,10735827.0
3384,10889835,10735869.0
3385,10889835,20080796.0
3386,10889835,10913033.0
3387,10889835,10913041.0
3388,10889835,10735688.0
3389,10889835,10735720.0
3390,10889875,10735709.0
3391,10889875,20080828.0
3392,10889875,10735688.0
3393,10889875,20080830.0
3394,10889875,10735850.0
3395,10889875,10913041.0
3396,10889875,10911695.0
3397,10889875,20080800.0
3398,10889875,10755128.0
3399,10889875,10735858.0
3400,10908694,20080800.0
3401,10908694,10911713.0
3402,10908694,10735859.0
3403,10908694,10911715.0
3404,10908694,10911699.0
3405,10908694,10755163.0
3406,10908694,10735839.0
3407,10908694,10735864.0
3408,10908694,10755134.0
3409,10908694,10735897.0
3410,10908706,10735709.0
3411,10908706,10735676.0
3412,10908706,10735850.0
3413,10908706,20080828.0
3414,10908706,10735858.0
3415,10908706,10735688.0
3416,10908706,10735687.0
3417,10908706,10735704.0
3418,10908706,10735848.0
3419,10908706,10735714.0
3420,10911694,10735848.0
3421,10911694,10735676.0
3422,10911694,10735704.0
3423,10911694,10911699.0
3424,10911694,10911713.0
3425,10911694,10735846.0
3426,10911694,10734887.0
3427,10911694,10735850.0
3428,10911694,10735688.0
3429,10911694,10735827.0
3430,10911695,10911699.0
3431,10911695,10735858.0
3432,10911695,10735848.0
3433,10911695,10735687.0
3434,10911695,10911713.0
3435,10911695,10735688.0
3436,10911695,10735854.0
3437,10911695,10735841.0
3438,10911695,10735869.0
3439,10911695,10735704.0
3440,10911699,10735858.0
3441,10911699,10735848.0
3442,10911699,10735709.0
3443,10911699,10911713.0
3444,10911699,10735688.0
3445,10911699,10911715.0
3446,10911699,10735851.0
3447,10911699,10735854.0
3448,10911699,10911695.0
3449,10911699,10735850.0
3450,10911706,10911713.0
3451,10911706,20066647.0
3452,10911706,10735837.0
3453,10911706,10735838.0
3454,10911706,10735835.0
3455,10911706,20066646.0
3456,10911706,10911766.0
3457,10911706,10755119.0
3458,10911706,10735848.0
3459,10911706,10911710.0
3460,10911710,10735835.0
3461,10911710,10734887.0
3462,10911710,10735703.0
3463,10911710,10735832.0
3464,10911710,10911766.0
3465,10911710,10755119.0
3466,10911710,10755124.0
3467,10911710,10735697.0
3468,10911710,10735704.0
3469,10911710,10735707.0
3470,10911713,10735869.0
3471,10911713,10911699.0
3472,10911713,10911706.0
3473,10911713,10735827.0
3474,10911713,20066647.0
3475,10911713,10735848.0
3476,10911713,10735866.0
3477,10911713,10735858.0
3478,10911713,10735688.0
3479,10911713,10735864.0
3480,10911715,10911699.0
3481,10911715,10735848.0
3482,10911715,10735858.0
3483,10911715,10911713.0
3484,10911715,10735688.0
3485,10911715,10735714.0
3486,10911715,10735846.0
3487,10911715,10735851.0
3488,10911715,10735864.0
3489,10911715,10735854.0
3490,10911717,10911695.0
3491,10911717,10911699.0
3492,10911717,10735858.0
3493,10911717,10735688.0
3494,10911717,10735848.0
3495,10911717,10735857.0
3496,10911717,10911721.0
3497,10911717,10735869.0
3498,10911717,10913041.0
3499,10911717,10735693.0
3500,10911721,10911699.0
3501,10911721,10735688.0
3502,10911721,10735848.0
3503,10911721,10735858.0
3504,10911721,10735857.0
3505,10911721,10735847.0
3506,10911721,10913041.0
3507,10911721,10735851.0
3508,10911721,10735869.0
3509,10911721,10735850.0
3510,10911723,10911715.0
3511,10911723,10735858.0
3512,10911723,10735848.0
3513,10911723,10911721.0
3514,10911723,10913041.0
3515,10911723,10735869.0
3516,10911723,10911699.0
3517,10911723,10735688.0
3518,10911723,10735857.0
3519,10911723,10735693.0
3520,10911726,10911713.0
3521,10911726,10735869.0
3522,10911726,10735850.0
3523,10911726,10735720.0
3524,10911726,10735688.0
3525,10911726,10735827.0
3526,10911726,10735866.0
3527,10911726,10735848.0
3528,10911726,10735676.0
3529,10911726,10735858.0
3530,10911731,10735847.0
3531,10911731,10735848.0
3532,10911731,10913041.0
3533,10911731,10735704.0
3534,10911731,10735835.0
3535,10911731,10735850.0
3536,10911731,10735834.0
3537,10911731,10735829.0
3538,10911731,10734890.0
3539,10911731,10911710.0
3540,10911733,10735848.0
3541,10911733,10735846.0
3542,10911733,10735847.0
3543,10911733,10735858.0
3544,10911733,10735836.0
3545,10911733,10735851.0
3546,10911733,10911706.0
3547,10911733,10735704.0
3548,10911733,10755134.0
3549,10911733,10735841.0
3550,10911735,10911766.0
3551,10911735,10735850.0
3552,10911735,10735714.0
3553,10911735,10911699.0
3554,10911735,10735858.0
3555,10911735,10735688.0
3556,10911735,10735848.0
3557,10911735,10735709.0
3558,10911735,10735704.0
3559,10911735,10735857.0
3560,10911754,10735914.0
3561,10911754,10735817.0
3562,10911754,10735913.0
3563,10911754,10735769.0
3564,10911754,10735874.0
3565,10911754,10911756.0
3566,10911754,10735816.0
3567,10911754,20015142.0
3568,10911754,10735780.0
3569,10911754,10735917.0
3570,10911756,10735874.0
3571,10911756,10735918.0
3572,10911756,10735823.0
3573,10911756,10735824.0
3574,10911756,10735917.0
3575,10911756,10735786.0
3576,10911756,10735784.0
3577,10911756,10911754.0
3578,10911756,10735699.0
3579,10911756,10735704.0
3580,10911757,10735827.0
3581,10911757,10735879.0
3582,10911757,10735861.0
3583,10911757,10735858.0
3584,10911757,10913041.0
3585,10911757,10735789.0
3586,10911757,10735869.0
3587,10911757,10735714.0
3588,10911757,10735709.0
3589,10911757,10911699.0
3590,10911764,10766059.0
3591,10911764,10735913.0
3592,10911764,20015154.0
3593,10911764,20066647.0
3594,10911764,10735784.0
3595,10911764,10911754.0
3596,10911764,10755132.0
3597,10911764,20017647.0
3598,10911764,10735874.0
3599,10911764,11107163.0
3600,10911766,10755119.0
3601,10911766,10735838.0
3602,10911766,10755128.0
3603,10911766,10735848.0
3604,10911766,10911710.0
3605,10911766,10735835.0
3606,10911766,10735888.0
3607,10911766,10911713.0
3608,10911766,10735681.0
3609,10911766,10735684.0
3610,10911804,10911694.0
3611,10911804,10735847.0
3612,10911804,10735848.0
3613,10911804,10735693.0
3614,10911804,10735704.0
3615,10911804,10755111.0
3616,10911804,10735849.0
3617,10911804,10735913.0
3618,10911804,10735861.0
3619,10911804,10735874.0
3620,10911827,10911756.0
3621,10911827,10735700.0
3622,10911827,10735835.0
3623,10911827,10911754.0
3624,10911827,10735846.0
3625,10911827,10735918.0
3626,10911827,10735685.0
3627,10911827,10735784.0
3628,10911827,10735852.0
3629,10911827,10755129.0
3630,10911828,10735709.0
3631,10911828,10735688.0
3632,10911828,20080830.0
3633,10911828,10735676.0
3634,10911828,10735864.0
3635,10911828,10911699.0
3636,10911828,20080828.0
3637,10911828,10735711.0
3638,10911828,10735858.0
3639,10911828,20080800.0
3640,10913033,10913041.0
3641,10913033,10735858.0
3642,10913033,10735688.0
3643,10913033,10735869.0
3644,10913033,10911699.0
3645,10913033,10735857.0
3646,10913033,10735863.0
3647,10913033,10735847.0
3648,10913033,10735686.0
3649,10913033,10735704.0
3650,10913041,10735848.0
3651,10913041,10735858.0
3652,10913041,10735861.0
3653,10913041,10735704.0
3654,10913041,10735688.0
3655,10913041,10911699.0
3656,10913041,10735850.0
3657,10913041,10735869.0
3658,10913041,10735846.0
3659,10913041,10735854.0
3660,10913091,10766056.0
3661,10913091,10766059.0
3662,10913091,10766047.0
3663,10913091,10769916.0
3664,10913091,10735697.0
3665,10913091,10735866.0
3666,10913091,10766029.0
3667,10913091,10766038.0
3668,10913091,10735784.0
3669,10913091,10735814.0
3670,10916567,10735718.0
3671,10916567,10911713.0
3672,10916567,10911699.0
3673,10916567,10755118.0
3674,10916567,10755128.0
3675,10916567,10755134.0
3676,10916567,10735784.0
3677,10916567,10735874.0
3678,10916567,10735777.0
3679,10916567,20015142.0
3680,10916567,10947872.0
3681,10934198,10876974.0
3682,10934198,10735676.0
3683,10934198,10735704.0
3684,10934198,10735850.0
3685,10934198,10735897.0
3686,10934198,10735679.0
3687,10934198,10735706.0
3688,10934198,10911694.0
3689,10934198,10755128.0
3690,10934198,10735841.0
3691,10947866,10735817.0
3692,10947866,10735777.0
3693,10947866,10735815.0
3694,10947866,10735775.0
3695,10947866,10947872.0
3696,10947866,20066647.0
3697,10947866,10766047.0
3698,10947866,10735917.0
3699,10947866,10735784.0
3700,10947866,10766056.0
3701,10947866,11136857.0
3702,10947872,10735848.0
3703,10947872,10735854.0
3704,10947872,20015154.0
3705,10947872,10735679.0
3706,10947872,10735864.0
3707,10947872,10766056.0
3708,10947872,10735846.0
3709,10947872,20015142.0
3710,10947872,20017185.0
3711,10947872,10735704.0
3712,10988683,10735784.0
3713,10988683,10735914.0
3714,10988683,10988885.0
3715,10988683,10766059.0
3716,10988683,10735777.0
3717,10988683,10872523.0
3718,10988683,10735785.0
3719,10988683,10766056.0
3720,10988683,10990077.0
3721,10988683,10735780.0
3722,10988694,10988992.0
3723,10988694,10988866.0
3724,10988694,10988858.0
3725,10988694,10735874.0
3726,10988694,10755147.0
3727,10988694,10988728.0
3728,10988694,20015144.0
3729,10988694,10735680.0
3730,10988694,10735718.0
3731,10988694,10988954.0
3732,10988700,10735874.0
3733,10988700,10735914.0
3734,10988700,10735858.0
3735,10988700,10735685.0
3736,10988700,10735717.0
3737,10988700,10911710.0
3738,10988700,10735881.0
3739,10988700,10735674.0
3740,10988700,10735832.0
3741,10988700,10911699.0
3742,10988714,10735905.0
3743,10988714,10735906.0
3744,10988714,10988997.0
3745,10988714,10988858.0
3746,10988714,10988918.0
3747,10988714,10766056.0
3748,10988714,10298253.0
3749,10988714,11136851.0
3750,10988728,10988858.0
3751,10988728,10988992.0
3752,10988728,10988918.0
3753,10988728,10766059.0
3754,10988728,10766029.0
3755,10988728,10988866.0
3756,10988728,10988700.0
3757,10988728,20015150.0
3758,10988728,11107163.0
3759,10988728,10735779.0
3760,10988857,10735874.0
3761,10988857,10735784.0
3762,10988857,10735914.0
3763,10988857,20015142.0
3764,10988857,20015154.0
3765,10988857,20015168.0
3766,10988857,10988881.0
3767,10988857,11120152.0
3768,10988857,10735819.0
3769,10988857,10735769.0
3770,10988858,10988728.0
3771,10988858,10988918.0
3772,10988858,10988866.0
3773,10988858,10990083.0
3774,10988858,10872106.0
3775,10988858,10735706.0
3776,10988858,10988694.0
3777,10988858,10735718.0
3778,10988858,10735688.0
3779,10988858,10735834.0
3780,10988858,11136851.0
3781,10988866,10988918.0
3782,10988866,10988992.0
3783,10988866,10755104.0
3784,10988866,10988885.0
3785,10988866,10988694.0
3786,10988866,10988858.0
3787,10988866,10988728.0
3788,10988866,10755147.0
3789,10988866,10735680.0
3790,10988866,10735874.0
3791,10988877,10735784.0
3792,10988877,10735874.0
3793,10988877,10735777.0
3794,10988877,10735718.0
3795,10988877,10911713.0
3796,10988877,10911699.0
3797,10988877,10755118.0
3798,10988877,10755128.0
3799,10988877,10755134.0
3800,10988877,10766056.0
3801,10988877,20015142.0
3802,10988881,20015170.0
3803,10988881,10766056.0
3804,10988881,20017637.0
3805,10988881,20017645.0
3806,10988881,20017647.0
3807,10988881,10735869.0
3808,10988881,10735864.0
3809,10988881,20017153.0
3810,10988881,10735776.0
3811,10988881,10872574.0
3812,10988882,20017645.0
3813,10988882,10988918.0
3814,10988882,10872523.0
3815,10988882,10745464.0
3816,10988882,10872106.0
3817,10988882,20017637.0
3818,10988882,10755111.0
3819,10988882,10735849.0
3820,10988882,10766038.0
3821,10988882,10735937.0
3822,10988885,10990077.0
3823,10988885,10988866.0
3824,10988885,10988918.0
3825,10988885,10735914.0
3826,10988885,10735775.0
3827,10988885,10988910.0
3828,10988885,10735784.0
3829,10988885,20017645.0
3830,10988885,20017647.0
3831,10988885,10735814.0
3832,10988910,10988885.0
3833,10988910,20017647.0
3834,10988910,10735777.0
3835,10988910,20015159.0
3836,10988910,20015158.0
3837,10988910,10988954.0
3838,10988910,20015144.0
3839,10988910,10735776.0
3840,10988910,10988881.0
3841,10988910,10735841.0
3842,10988913,10990083.0
3843,10988913,10988918.0
3844,10988913,10745464.0
3845,10988913,10872523.0
3846,10988913,10735784.0
3847,10988913,10735786.0
3848,10988913,10735779.0
3849,10988913,10735770.0
3850,10988913,10766060.0
3851,10988913,20017647.0
3852,10988918,10745464.0
3853,10988918,10988866.0
3854,10988918,10872523.0
3855,10988918,10988858.0
3856,10988918,10988728.0
3857,10988918,20017645.0
3858,10988918,10766056.0
3859,10988918,10990083.0
3860,10988918,10988885.0
3861,10988918,10988913.0
3862,10988920,10735718.0
3863,10988920,10911713.0
3864,10988920,10911699.0
3865,10988920,10755118.0
3866,10988920,10755128.0
3867,10988920,10755134.0
3868,10988920,10735784.0
3869,10988920,10735874.0
3870,10988920,10735777.0
3871,10988920,20015142.0
3872,10988920,10766056.0
3873,10988950,10735817.0
3874,10988950,10735775.0
3875,10988950,10735904.0
3876,10988950,10988954.0
3877,10988950,10755124.0
3878,10988950,10776969.0
3879,10988950,10988918.0
3880,10988950,10766056.0
3881,10988950,10988881.0
3882,10988950,10763634.0
3883,10988950,11136857.0
3884,10988953,10735718.0
3885,10988953,10911713.0
3886,10988953,10911699.0
3887,10988953,10755118.0
3888,10988953,10755128.0
3889,10988953,10755134.0
3890,10988953,10735784.0
3891,10988953,10735874.0
3892,10988953,10735777.0
3893,10988953,20015142.0
3894,10988953,10766056.0
3895,10988954,10735775.0
3896,10988954,10735817.0
3897,10988954,10735718.0
3898,10988954,10735841.0
3899,10988954,10735777.0
3900,10988954,10988866.0
3901,10988954,10988910.0
3902,10988954,10735769.0
3903,10988954,10735865.0
3904,10988954,10755104.0
3905,10988962,10735700.0
3906,10988962,10755117.0
3907,10988962,10735829.0
3908,10988962,11142584.0
3909,10988962,10766059.0
3910,10988962,10755151.0
3911,10988962,10735853.0
3912,10988962,10735869.0
3913,10988962,10988918.0
3914,10988962,10755138.0
3915,10988963,10755109.0
3916,10988963,10990077.0
3917,10988963,11107163.0
3918,10988963,10735704.0
3919,10988963,10990069.0
3920,10988963,10766054.0
3921,10988963,10766056.0
3922,10988963,10755127.0
3923,10988963,10735874.0
3924,10988963,10735687.0
3925,10988964,10735718.0
3926,10988964,10911713.0
3927,10988964,10911699.0
3928,10988964,10755118.0
3929,10988964,10755128.0
3930,10988964,10755134.0
3931,10988964,10735784.0
3932,10988964,10735874.0
3933,10988964,10735777.0
3934,10988964,20015142.0
3935,10988964,10766056.0
3936,10988966,10735693.0
3937,10988966,10735757.0
3938,10988966,10735704.0
3939,10988966,10735847.0
3940,10988966,10735864.0
3941,10988966,10735701.0
3942,10988966,20099022.0
3943,10988966,10735676.0
3944,10988966,10755160.0
3945,10988966,10735690.0
3946,10988969,10735874.0
3947,10988969,10911754.0
3948,10988969,10735780.0
3949,10988969,10735769.0
3950,10988969,10735817.0
3951,10988969,10755118.0
3952,10988969,10755123.0
3953,10988969,10735914.0
3954,10988969,10735770.0
3955,10988969,10735785.0
3956,10988971,10990083.0
3957,10988971,10755099.0
3958,10988971,20017647.0
3959,10988971,10735874.0
3960,10988971,10745464.0
3961,10988971,10735816.0
3962,10988971,20051634.0
3963,10988971,10735786.0
3964,10988971,10988858.0
3965,10988971,10735869.0
3966,10988985,20015144.0
3967,10988985,10911756.0
3968,10988985,10735704.0
3969,10988985,10755118.0
3970,10988985,10755138.0
3971,10988985,20015177.0
3972,10988985,11120152.0
3973,10988985,20015171.0
3974,10988985,10735709.0
3975,10988985,10735846.0
3976,10988990,10755101.0
3977,10988990,10755104.0
3978,10988990,10735718.0
3979,10988990,10755111.0
3980,10988990,10735786.0
3981,10988990,10735744.0
3982,10988990,10755113.0
3983,10988990,10735847.0
3984,10988990,10735881.0
3985,10988990,10735913.0
3986,10988992,10735817.0
3987,10988992,10735816.0
3988,10988992,10911694.0
3989,10988992,10735914.0
3990,10988992,11107163.0
3991,10988992,10735848.0
3992,10988992,10766054.0
3993,10988992,10735769.0
3994,10988992,10735913.0
3995,10988992,10755123.0
3996,10988997,10766029.0
3997,10988997,10735817.0
3998,10988997,10911756.0
3999,10988997,10735697.0
4000,10988997,20051634.0
4001,10988997,10735779.0
4002,10988997,10990119.0
4003,10988997,10735780.0
4004,10988997,10735816.0
4005,10988997,10745464.0
4006,10989000,10755119.0
4007,10989000,20015142.0
4008,10989000,10735672.0
4009,10989000,10735784.0
4010,10989000,10766056.0
4011,10989000,10735681.0
4012,10989000,10735684.0
4013,10989000,10755587.0
4014,10989000,10735817.0
4015,10989000,20017637.0
4016,10989024,10735770.0
4017,10989024,10735832.0
4018,10989024,20017288.0
4019,10989024,10911731.0
4020,10989024,20015174.0
4021,10989024,11120152.0
4022,10989024,10298253.0
4023,10989024,10988963.0
4024,10989038,10735769.0
4025,10989038,10735817.0
4026,10989038,10735913.0
4027,10989038,10735816.0
4028,10989038,20015005.0
4029,10989038,10735780.0
4030,10989038,10755922.0
4031,10989038,10745464.0
4032,10989038,10735776.0
4033,10989038,10735908.0
4034,10989043,20015168.0
4035,10989043,10735837.0
4036,10989043,10911706.0
4037,10989043,20032978.0
4038,10989043,10755114.0
4039,10989043,10735714.0
4040,10989043,10735858.0
4041,10989043,10735784.0
4042,10989043,10735680.0
4043,10989043,10911756.0
