,Primary Item Number,Related Item Number
4273,10645999,10631239.0
4274,10645999,10445161.0
4275,10645999,10421097.0
4276,10645999,10805255.0
4277,10645999,11056859.0
4278,10646000,10277232.0
4279,10646000,10267502.0
4280,10646000,10445161.0
4281,10646000,10631239.0
4282,10646000,10474720.0
4283,10646000,10383421.0
4284,10646000,10421097.0
4285,10646000,10093052.0
4286,10646000,10049675.0
4287,10646000,10358724.0
4288,10646003,10760067.0
4289,10646003,10781409.0
4290,10646003,10169745.0
4291,10646003,10421097.0
4292,10646003,10572500.0
4293,10646003,20023040.0
4294,10646003,10420857.0
4295,10646003,10267502.0
4296,10646003,10805241.0
4297,10646003,10805274.0
4298,10646016,11010275.0
4299,10646016,10677357.0
4300,10646016,10049681.0
4301,10646016,20031708.0
4302,10646016,10227691.0
4303,10646016,10474720.0
4304,10646016,10049675.0
4305,10646016,10477991.0
4306,10646016,10941576.0
4307,10646016,10309436.0
4308,10646856,20068718.0
4309,10646856,10805262.0
4310,10646856,10568358.0
4311,10646856,10673811.0
4312,10646856,10534400.0
4313,10646856,10049675.0
4314,10646856,10536183.0
4315,10646856,10731351.0
4316,10646856,10941576.0
4317,10646856,10805191.0
4318,10646860,20037330.0
4319,10646860,10049681.0
4320,10646860,10474720.0
4321,10646860,10734843.0
4322,10646860,20077538.0
4323,10646860,10447705.0
4324,10646860,10904706.0
4325,10646860,20064071.0
4326,10646860,20074877.0
4327,10646860,20064073.0
4328,10646940,10049675.0
4329,10646940,10572500.0
4330,10646940,10474720.0
4331,10646940,10805283.0
4332,10646940,11052538.0
4333,10646940,11119635.0
4334,10646940,20082920.0
4335,10646940,10646983.0
4336,10646940,20035837.0
4337,10646940,10318202.0
4338,10646983,10741667.0
4339,10646983,10805428.0
4340,10646983,10959483.0
4341,10646983,10396076.0
4342,10646983,10098323.0
4343,10646983,10546164.0
4344,10646983,10042222.0
4345,10646983,10396065.0
4346,10646983,10941576.0
4347,10646983,11079694.0
4348,10648486,10169745.0
4349,10648486,10421097.0
4350,10648486,10420857.0
4351,10648486,10267502.0
4352,10648486,10572500.0
4353,10648486,10580144.0
4354,10648486,11133627.0
4355,10648486,20002264.0
4356,10648486,10826511.0
4357,10648486,10389081.0
4358,10648487,10093052.0
4359,10648487,10474720.0
4360,10648487,10049675.0
4361,10648487,10631239.0
4362,10648487,10267502.0
4363,10648487,11143801.0
4364,10648487,10504047.0
4365,10648487,10358724.0
4366,10648487,10099538.0
4367,10648487,11079423.0
4368,10650665,10093052.0
4369,10650665,10049675.0
4370,10650665,10474720.0
4371,10650665,10504047.0
4372,10650665,11155231.0
4373,10650665,10358724.0
4374,10650665,11143801.0
4375,10650665,10099482.0
4376,10650665,10064361.0
4377,10650665,10099522.0
4378,10651838,10805851.0
4379,10651838,11119005.0
4380,10651838,10751811.0
4381,10651838,10943252.0
4382,10651838,11153989.0
4383,10651838,10942645.0
4384,10651838,10477987.0
4385,10651838,10287922.0
4386,10651838,10943393.0
4387,10651838,11079423.0
4388,10654349,10741667.0
4389,10654349,10082154.0
4390,10654349,10082156.0
4391,10654349,10031381.0
4392,10654349,10049653.0
4393,10654349,10082155.0
4394,10654349,10423749.0
4395,10654349,10256197.0
4396,10654349,10488990.0
4397,10654349,10042795.0
4398,10657665,10805836.0
4399,10657665,10698433.0
4400,10657665,10673811.0
4401,10657665,20103405.0
4402,10657665,11157483.0
4403,10657665,10631239.0
4404,10657665,10277232.0
4405,10657665,10031381.0
4406,10657665,10383421.0
4407,10657665,10421097.0
4408,10658928,11052536.0
4409,10658928,10805262.0
4410,10658928,10568358.0
4411,10658928,10748903.0
4412,10658928,11056861.0
4413,10658928,10860682.0
4414,10658928,10941576.0
4415,10658928,10805241.0
4416,10658928,11023420.0
4417,10658928,10466265.0
4418,10658928,11143801.0
4419,10659221,10395151.0
4420,10659221,10941576.0
4421,10659221,20077538.0
4422,10659221,10771735.0
4423,10659221,10943393.0
4424,10659221,10357365.0
4425,10659221,10050648.0
4426,10659221,10282034.0
4427,10659221,10659222.0
4428,10659221,10084953.0
4429,10659221,20037330.0
4430,10659221,20062456.0
4431,10659221,20037334.0
4432,10659222,10942870.0
4433,10659222,10097190.0
4434,10659222,10943252.0
4435,10659222,10561422.0
4436,10659222,10098323.0
4437,10659222,10928677.0
4438,10659222,10771735.0
4439,10659222,10597676.0
4440,10659222,10357365.0
4441,10659222,10282034.0
4442,10659224,20037330.0
4443,10659224,20062456.0
4444,10659224,10395151.0
4445,10659224,10941576.0
4446,10659224,10771735.0
4447,10659224,10943393.0
4448,10659224,10357365.0
4449,10659224,10659222.0
4450,10659224,10050648.0
4451,10659224,10058085.0
4452,10659224,20077538.0
4453,10659224,20037334.0
4454,10660540,10805431.0
4455,10660540,10445161.0
4456,10660540,10049674.0
4457,10660540,10093052.0
4458,10660540,10911596.0
4459,10660540,10459246.0
4460,10660540,10710015.0
4461,10660540,10079130.0
4462,10663854,10754665.0
4463,10663854,20037325.0
4464,10663854,10677357.0
4465,10663854,10574148.0
4466,10663854,10049812.0
4467,10663854,11157483.0
4468,10663854,10805223.0
4469,10663854,10805205.0
4470,10663854,10805199.0
4471,10663854,10805274.0
4472,10663865,11143801.0
4473,10663865,10631239.0
4474,10663865,10267502.0
4475,10663865,10504047.0
4476,10663865,10358724.0
4477,10663865,10093052.0
4478,10663865,10049675.0
4479,10663865,10943252.0
4480,10663865,10474720.0
4481,10663865,10099538.0
4482,10664064,20068722.0
4483,10664064,10805418.0
4484,10664064,10805851.0
4485,10664064,20068718.0
4486,10664064,20068725.0
4487,10664064,10805846.0
4488,10664064,10957701.0
4489,10664064,10572503.0
4490,10664064,10082156.0
4491,10664064,10574148.0
4492,10665888,20037330.0
4493,10665888,10093052.0
4494,10665888,10631239.0
4495,10665888,10277232.0
4496,10665888,10445161.0
4497,10665888,10049675.0
4498,10665888,11143801.0
4499,10665888,10267502.0
4500,10665888,10805191.0
4501,10665888,10099482.0
4502,10667516,11052530.0
4503,10667516,11052578.0
4504,10667516,10568358.0
4505,10667516,10943261.0
4506,10667516,10049648.0
4507,10667516,10477987.0
4508,10667516,10961235.0
4509,10667516,10805274.0
4510,10667516,10941576.0
4511,10667516,10943393.0
4512,10667516,20039761.0
4513,10667701,20037334.0
4514,10667701,20037330.0
4515,10667701,10421097.0
4516,10667701,10169745.0
4517,10667701,10389531.0
4518,10667701,10474720.0
4519,10667701,10572500.0
4520,10667701,10051889.0
4521,10667701,10389081.0
4522,10667701,10076998.0
4523,10667734,10598675.0
4524,10667734,10063275.0
4525,10667734,10366590.0
4526,10667734,10677357.0
4527,10667734,10815546.0
4528,10667734,10574148.0
4529,10667734,10049812.0
4530,10667734,10546160.0
4531,10667734,20003476.0
4532,10667734,10928677.0
4533,10670742,20037330.0
4534,10670742,20062456.0
4535,10670742,10395151.0
4536,10670742,10941576.0
4537,10670742,10771735.0
4538,10670742,10943393.0
4539,10670742,10084953.0
4540,10670742,10357365.0
4541,10670742,10050648.0
4542,10670742,10058085.0
4543,10670742,10312246.0
4544,10670742,20077538.0
4545,10673811,10805262.0
4546,10673811,20068718.0
4547,10673811,10534400.0
4548,10673811,10568358.0
4549,10673811,10312246.0
4550,10673811,10657665.0
4551,10673811,11157483.0
4552,10673811,10277232.0
4553,10673811,10298224.0
4554,10673811,10474720.0
4555,10675367,10741667.0
4556,10675367,10741665.0
4557,10675367,10805851.0
4558,10675367,10710453.0
4559,10675367,11119005.0
4560,10675367,10961235.0
4561,10675367,10805274.0
4562,10675367,11056876.0
4563,10675367,11023420.0
4564,10675367,10287922.0
4565,10675367,20039761.0
4566,10677206,10631239.0
4567,10677206,10568358.0
4568,10677206,10943261.0
4569,10677206,10169745.0
4570,10677206,10049812.0
4571,10677206,10574148.0
4572,10677206,10421097.0
4573,10677206,10049675.0
4574,10677206,10546160.0
4575,10677206,10477987.0
4576,10677357,10574148.0
4577,10677357,10598675.0
4578,10677357,10366590.0
4579,10677357,10063275.0
4580,10677357,10815546.0
4581,10677357,10049812.0
4582,10677357,10667734.0
4583,10677357,10546160.0
4584,10677357,10928677.0
4585,10677357,20003476.0
4586,10677358,10574148.0
4587,10677358,10049812.0
4588,10677358,10366590.0
4589,10677358,10598675.0
4590,10677358,10063275.0
4591,10677358,10677357.0
4592,10677358,10667734.0
4593,10677358,10546160.0
4594,10677358,10815546.0
4595,10677358,10928677.0
4596,10683337,10760067.0
4597,10683337,10805851.0
4598,10683337,10169745.0
4599,10683337,10421097.0
4600,10683337,10420857.0
4601,10683337,10572500.0
4602,10683337,10383421.0
4603,10683337,20023040.0
4604,10683337,10267502.0
4605,10683337,10650665.0
4606,10685712,10817961.0
4607,10685712,10741667.0
4608,10685712,11052543.0
4609,10685712,10957701.0
4610,10685712,20062456.0
4611,10685712,10098323.0
4612,10685712,10815546.0
4613,10685712,10360972.0
4614,10685712,10715626.0
4615,10685712,10818067.0
4616,10688443,10957191.0
4617,10688443,10574148.0
4618,10688443,10098323.0
4619,10688443,10298224.0
4620,10688443,10677357.0
4621,10688443,10710453.0
4622,10688443,20024620.0
4623,10688443,10248396.0
4624,10688443,10495671.0
4625,10688443,10580213.0
4626,10689005,10959468.0
4627,10689005,10032974.0
4628,10689005,10277232.0
4629,10689005,10911302.0
4630,10689005,10358724.0
4631,10689005,10620638.0
4632,10689005,10355009.0
4633,10689005,10032876.0
4634,10689005,10860670.0
4635,10689005,10860664.0
4636,10694959,20037330.0
4637,10694959,10741667.0
4638,10694959,10741665.0
4639,10694959,10169745.0
4640,10694959,10049812.0
4641,10694959,10574148.0
4642,10694959,10098323.0
4643,10694959,10396065.0
4644,10694959,10710453.0
4645,10694959,10477987.0
4646,10694959,20039761.0
4647,10696366,10421097.0
4648,10696366,10169745.0
4649,10696366,10572500.0
4650,10696366,10420857.0
4651,10696366,11133627.0
4652,10696366,10267502.0
4653,10696366,10580144.0
4654,10696366,20002264.0
4655,10696366,11143801.0
4656,10696366,10826511.0
4657,10697017,10267502.0
4658,10697017,10413694.0
4659,10697017,11155231.0
4660,10697017,10312246.0
4661,10697017,10504047.0
4662,10697017,10943261.0
4663,10697017,10943252.0
4664,10697017,10477982.0
4665,10697017,10059527.0
4666,10697017,10360972.0
4667,10698433,10657665.0
4668,10698433,20103405.0
4669,10698433,10031381.0
4670,10698433,10042222.0
4671,10698433,10049812.0
4672,10698433,20023036.0
4673,10698433,10383421.0
4674,10698433,10082156.0
4675,10698433,10030346.0
4676,10698433,20002264.0
4677,10698675,11052530.0
4678,10698675,11052578.0
4679,10698675,10169745.0
4680,10698675,10049812.0
4681,10698675,10574148.0
4682,10698675,10477987.0
4683,10698675,11056876.0
4684,10698675,10961235.0
4685,10698675,10805274.0
4686,10698675,10943393.0
4687,10698675,20039761.0
4688,10699854,10093052.0
4689,10699854,10784609.0
4690,10699854,10012427.0
4691,10699854,11124327.0
4692,10699854,10709663.0
4693,10699854,20028671.0
4694,10699854,20082920.0
4695,10699854,20069694.0
4696,10700201,11052559.0
4697,10700201,10248396.0
4698,10700201,10051889.0
4699,10700201,10907476.0
4700,10700201,10817262.0
4701,10700201,11056864.0
4702,10700201,10818077.0
4703,10700201,10082270.0
4704,10700201,10801177.0
4705,10700201,11066584.0
4706,10700201,20074129.0
4707,10700201,10540759.0
4708,10701768,10805481.0
4709,10701768,20037330.0
4710,10701768,10754665.0
4711,10701768,10805844.0
4712,10701768,10049812.0
4713,10701768,10574148.0
4714,10701768,10098323.0
4715,10701768,10049675.0
4716,10701768,11157483.0
4717,10701768,10631239.0
4718,10703224,10815546.0
4719,10703224,10098323.0
4720,10703224,10631239.0
4721,10703224,10540759.0
4722,10703224,10499244.0
4723,10703224,10042733.0
4724,10703224,20074129.0
4725,10703224,11157483.0
4726,10703224,10959626.0
4727,10703224,10805191.0
4728,10709663,11052559.0
4729,10709663,11056863.0
4730,10709663,10860682.0
4731,10709663,11056870.0
4732,10709663,11056860.0
4733,10709663,11056872.0
4734,10709663,10907476.0
4735,10709663,10082270.0
4736,10709663,10774631.0
4737,10709663,11066567.0
4738,10709663,10051889.0
4739,10709663,10248396.0
4740,10709663,10058605.0
4741,10709663,10043046.0
4742,10710015,10474720.0
4743,10710015,10049674.0
4744,10710015,10805283.0
4745,10710015,10504858.0
4746,10710015,10012422.0
4747,10710015,10660540.0
4748,10710015,10459246.0
4749,10710015,10079130.0
4750,10710453,10396065.0
4751,10710453,10049812.0
4752,10710453,20103405.0
4753,10710453,10398116.0
4754,10710453,10504047.0
4755,10710453,10943189.0
4756,10710453,11071078.0
4757,10710453,10853740.0
4758,10710453,11134271.0
4759,10710453,11073932.0
4760,10713057,11052542.0
4761,10713057,10961191.0
4762,10713057,10943261.0
4763,10713057,10598675.0
4764,10713057,10943252.0
4765,10713057,11111560.0
4766,10713057,10340629.0
4767,10713057,10818106.0
4768,10713057,10771731.0
4769,10713057,10776093.0
4770,10713057,11152963.0
4771,10715626,10631239.0
4772,10715626,10049812.0
4773,10715626,10098323.0
4774,10715626,10093052.0
4775,10715626,10546160.0
4776,10715626,10574148.0
4777,10715626,10677357.0
4778,10715626,10366590.0
4779,10715626,10598675.0
4780,10715626,10063275.0
4781,10715674,10741667.0
4782,10715674,10741665.0
4783,10715674,20037330.0
4784,10715674,10710453.0
4785,10715674,10098323.0
4786,10715674,10396065.0
4787,10715674,10169745.0
4788,10715674,10049812.0
4789,10715674,10574148.0
4790,10715674,20043973.0
4791,10715674,11145381.0
4792,10716494,10396065.0
4793,10716494,10049812.0
4794,10716494,10522307.0
4795,10716494,10843350.0
4796,10716494,10843354.0
4797,10716494,11108727.0
4798,10716494,11071078.0
4799,10716494,11073932.0
4800,10716494,10853740.0
4801,10716494,10843424.0
4802,10716494,10912204.0
4803,10716494,10169745.0
4804,10717864,20037330.0
4805,10717864,10941576.0
4806,10717864,10771735.0
4807,10717864,10943393.0
4808,10717864,10282034.0
4809,10717864,10050648.0
4810,10717864,10084953.0
4811,10717864,10058085.0
4812,10717864,10624692.0
4813,10717864,10357365.0
4814,10717864,10395151.0
4815,10717864,20062456.0
4816,10717864,20077538.0
4817,10717864,10474720.0
4818,10723821,10049812.0
4819,10723821,10574148.0
4820,10723821,10546160.0
4821,10723821,10098323.0
4822,10723821,10677357.0
4823,10723821,10598675.0
4824,10723821,10366590.0
4825,10723821,10063275.0
4826,10723821,10667734.0
4827,10723821,10941576.0
4828,10725287,10805262.0
4829,10725287,10731351.0
4830,10725287,11108998.0
4831,10725287,10941576.0
4832,10725287,10805187.0
4833,10725287,10805241.0
4834,10725287,10860682.0
4835,10725287,11056876.0
4836,10725287,11056878.0
4837,10725287,11056861.0
4838,10725287,10568358.0
4839,10725287,11052536.0
4840,10727749,11153989.0
4841,10727749,11119005.0
4842,10727749,10477987.0
4843,10727749,11158448.0
4844,10727749,10907476.0
4845,10727749,10559422.0
4846,10727749,11100207.0
4847,10727749,20017743.0
4848,10727749,10413906.0
4849,10727749,10808471.0
4850,10727749,11087376.0
4851,10728849,10049675.0
4852,10728849,10561388.0
4853,10728849,10731351.0
4854,10728849,10059527.0
4855,10728849,11108998.0
4856,10728849,10941576.0
4857,10728849,10860682.0
4858,10728849,10805241.0
4859,10728849,10805187.0
4860,10728849,11056876.0
4861,10728862,20074129.0
4862,10728862,10733559.0
4863,10728862,10677357.0
4864,10728862,10815546.0
4865,10728862,10631239.0
4866,10728862,10864461.0
4867,10728862,10941576.0
4868,10728862,10801177.0
4869,10728862,11160482.0
4870,10728862,10406140.0
4871,10729064,10169745.0
4872,10729064,10421097.0
4873,10729064,10420857.0
4874,10729064,10572500.0
4875,10729064,10267502.0
4876,10729064,11133627.0
4877,10729064,10580144.0
4878,10729064,10389081.0
4879,10729064,10076998.0
4880,10729064,10826511.0
4881,10731351,10805262.0
4882,10731351,11052536.0
4883,10731351,10568358.0
4884,10731351,10748903.0
4885,10731351,11108998.0
4886,10731351,10941576.0
4887,10731351,10860682.0
4888,10731351,10805241.0
4889,10731351,11056861.0
4890,10731351,11023420.0
4891,10732962,10805846.0
4892,10732962,10098323.0
4893,10732962,10574148.0
4894,10732962,10815546.0
4895,10732962,10631239.0
4896,10732962,10093052.0
4897,10732962,10748805.0
4898,10732962,10638363.0
4899,10732962,10491927.0
4900,10732962,10646000.0
4901,10732969,10169745.0
4902,10732969,10421097.0
4903,10732969,10572500.0
4904,10732969,10420857.0
4905,10732969,10267502.0
4906,10732969,11133627.0
4907,10732969,10580144.0
4908,10732969,11143801.0
4909,10732969,20002264.0
4910,10732969,10826511.0
4911,10733145,10396076.0
4912,10733145,10093052.0
4913,10733145,10049648.0
4914,10733145,10059527.0
4915,10733145,20077538.0
4916,10733145,10818106.0
4917,10733145,10645828.0
4918,10733145,10771731.0
4919,10733145,10776093.0
4920,10733145,10665888.0
4921,10733559,20074129.0
4922,10733559,10631239.0
4923,10733559,10093052.0
4924,10733559,10267502.0
4925,10733559,11136701.0
4926,10733559,10445161.0
4927,10733559,10801177.0
4928,10733559,11079423.0
4929,10733559,10406140.0
4930,10733559,11124715.0
4931,10734843,10049675.0
4932,10734843,10297281.0
4933,10734843,10098323.0
4934,10734843,10574148.0
4935,10734843,10546160.0
4936,10734843,10059527.0
4937,10734843,10731351.0
4938,10734843,10477991.0
4939,10734843,10477982.0
4940,10734843,10943393.0
4941,10735257,20068679.0
4942,10735257,10957196.0
4943,10735257,20068722.0
4944,10735257,10741667.0
4945,10735257,10098323.0
4946,10735257,10474720.0
4947,10735257,10030346.0
4948,10735257,10817282.0
4949,10735257,10819742.0
4950,10735257,10860703.0
4951,10736243,10574148.0
4952,10736243,10396076.0
4953,10736243,10942645.0
4954,10736243,10042792.0
4955,10736243,10943189.0
4956,10736243,20002264.0
4957,10736243,10050919.0
4958,10736243,10844710.0
4959,10736243,10941576.0
4960,10736243,10860704.0
4961,10737815,10961705.0
4962,10737815,20037325.0
4963,10737815,10042223.0
4964,10737815,10340629.0
4965,10737815,10049812.0
4966,10737815,10396065.0
4967,10737815,10041936.0
4968,10737815,10043489.0
4969,10737815,10574148.0
4970,10737815,10957719.0
4971,10739618,10943252.0
4972,10739618,11153989.0
4973,10739618,10942645.0
4974,10739618,11108727.0
4975,10739618,20062382.0
4976,10739618,20064066.0
4977,10739618,20064065.0
4978,10739618,10329848.0
4979,10739618,10875994.0
4980,10739618,10733145.0
4981,10739618,11145381.0
4982,10741559,20037330.0
4983,10741559,10741665.0
4984,10741559,10741667.0
4985,10741559,20062456.0
4986,10741559,10781409.0
4987,10741559,10063275.0
4988,10741559,10396065.0
4989,10741559,10098323.0
4990,10741559,10049556.0
4991,10741559,20077538.0
4992,10741665,20037330.0
4993,10741665,10741559.0
4994,10741665,10741667.0
4995,10741665,10030346.0
4996,10741665,20043973.0
4997,10741665,11071078.0
